,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8642720,14215,608,85,1,NSK
4.0/F中層A,4.0,中層,A,8916928,14666,608,87,1,NSK
5.0/F高層A,5.0,高層,A,9053728,14891,608,88,1,NSK
2.0/F低層B,2.0,低層,B,6178914,11571,534,152,2,NSK
4.0/F中層B,4.0,中層,B,6373290,11935,534,156,2,NSK
5.0/F高層B,5.0,高層,B,6472614,12121,534,156,2,NSK
2.0/F低層C,2.0,低層,C,6318560,11615,544,196,2,NSK
4.0/F中層C,4.0,中層,C,6517664,11981,544,201,2,NSK
5.0/F高層C,5.0,高層,C,6630272,12188,544,221,2,NSK
2.0/F低層D,2.0,低層,D,6285376,11554,544,154,2,NSK
4.0/F中層D,4.0,中層,D,6482848,11917,544,158,2,NSK
5.0/F高層D,5.0,高層,D,6584032,12103,544,158,2,NSK
2.0/F低層E,2.0,低層,E,6178914,11571,534,152,2,NSK
4.0/F中層E,4.0,中層,E,6373290,11935,534,156,2,NSK
5.0/F高層E,5.0,高層,E,6472614,12121,534,156,2,NSK
2.0/F低層F,2.0,低層,F,6856416,11277,608,194,2,NSK
4.0/F中層F,4.0,中層,F,7058880,11610,608,229,2,NSK
5.0/F高層F,5.0,高層,F,7181088,11811,608,198,2,NSK
