,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,,,,,,NSK
6.0/F中層A,6.0,中層,A,,,,,,NSK
9.0/F高層A,9.0,高層,A,,,,,,NSK
3.0/F低層B,3.0,低層,B,,,,,,NSK
6.0/F中層B,6.0,中層,B,,,,,,NSK
9.0/F高層B,9.0,高層,B,,,,,,NSK
3.0/F低層C,3.0,低層,C,,,,,,NSK
6.0/F中層C,6.0,中層,C,,,,,,NSK
9.0/F高層C,9.0,高層,C,,,,,,NSK
3.0/F低層D,3.0,低層,D,,,,,,NSK
6.0/F中層D,6.0,中層,D,,,,,,NSK
9.0/F高層D,9.0,高層,D,,,,,,NSK
3.0/F低層E,3.0,低層,E,,,,,,NSK
6.0/F中層E,6.0,中層,E,,,,,,NSK
9.0/F高層E,9.0,高層,E,,,,,,NSK
3.0/F低層F,3.0,低層,F,,,,,,NSK
6.0/F中層F,6.0,中層,F,,,,,,NSK
9.0/F高層F,9.0,高層,F,,,,,,NSK
3.0/F低層H,3.0,低層,H,,,,,,NSK
6.0/F中層H,6.0,中層,H,,,,,,NSK
9.0/F高層H,9.0,高層,H,,,,,,NSK
