,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,20027976,14991,1336
2.0/F中層A,2.0,中層,A,20336592,15222,1336
2.0/F高層A,2.0,高層,A,20336592,15222,1336
