,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,,,,,,NSK
8.0/F中層A,8.0,中層,A,,,,,,NSK
10.0/F高層A,10.0,高層,A,6527120,9830,664,128,1,NSK
6.0/F低層B,6.0,低層,B,,,,,,NSK
8.0/F中層B,8.0,中層,B,,,,,,NSK
10.0/F高層B,10.0,高層,B,6038247,10047,601,79,1,NSK
6.0/F低層C,6.0,低層,C,,,,,,NSK
8.0/F中層C,8.0,中層,C,,,,,,NSK
10.0/F高層C,10.0,高層,C,6228320,9380,664,235,2,NSK
6.0/F低層D,6.0,低層,D,,,,,,NSK
8.0/F中層D,8.0,中層,D,,,,,,NSK
10.0/F高層D,10.0,高層,D,6691244,9754,686,83,1,NSK
6.0/F低層E,6.0,低層,E,,,,,,NSK
8.0/F中層E,8.0,中層,E,,,,,,NSK
10.0/F高層E,10.0,高層,E,,,,,,NSK
6.0/F低層F,6.0,低層,F,,,,,,NSK
8.0/F中層F,8.0,中層,F,,,,,,NSK
10.0/F高層F,10.0,高層,F,,,,,,NSK
6.0/F低層G,6.0,低層,G,,,,,,NSK
8.0/F中層G,8.0,中層,G,,,,,,NSK
10.0/F高層G,10.0,高層,G,,,,,,NSK
6.0/F低層H,6.0,低層,H,,,,,,NSK
8.0/F中層H,8.0,中層,H,,,,,,NSK
10.0/F高層H,10.0,高層,H,,,,,,NSK
