,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,5180355,12791,405
7.0/F中層1,7.0,中層,1,5430240,13408,405
10.0/F高層1,10.0,高層,1,11645790,13782,845
4.0/F低層2,4.0,低層,2,5201670,12687,410
7.0/F中層2,7.0,中層,2,5452590,13299,410
10.0/F高層2,10.0,高層,2,5703920,13912,410
4.0/F低層4,4.0,低層,4,4467936,12693,352
7.0/F中層4,7.0,中層,4,4684416,13308,352
10.0/F高層4,10.0,高層,4,5537200,13843,400
