,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6902000,11900,580,367,4,NSK
5.0/F中層A,5.0,中層,A,8984780,15491,580,378,3,NSK
7.0/F高層A,7.0,高層,A,9563620,16489,580,326,3,NSK
2.0/F低層B,2.0,低層,B,6706075,15779,425,380,3,NSK
5.0/F中層B,5.0,中層,B,6542875,15395,425,327,3,NSK
7.0/F高層B,7.0,高層,B,7341450,17274,425,384,3,NSK
2.0/F低層C,2.0,低層,C,8498681,14429,589,386,3,NSK
5.0/F中層C,5.0,中層,C,8660067,14703,589,395,3,NSK
7.0/F高層C,7.0,高層,C,9039972,15348,589,383,3,NSK
2.0/F低層D,2.0,低層,D,8482019,14599,581,384,3,NSK
5.0/F中層D,5.0,中層,D,9342480,16080,581,393,3,NSK
7.0/F高層D,7.0,高層,D,9333765,16065,581,383,3,NSK
2.0/F低層E,2.0,低層,E,6695384,15791,424,385,3,NSK
5.0/F中層E,5.0,中層,E,6535960,15415,424,376,3,NSK
7.0/F高層E,7.0,高層,E,6647472,15678,424,371,3,NSK
2.0/F低層F,2.0,低層,F,7129320,14520,491,331,3,NSK
5.0/F中層F,5.0,中層,F,8042580,16380,491,335,3,NSK
7.0/F高層F,7.0,高層,F,7999372,16292,491,325,3,NSK
2.0/F低層G,2.0,低層,G,7349020,14998,490,330,3,NSK
5.0/F中層G,5.0,中層,G,8288350,16915,490,326,3,NSK
7.0/F高層G,7.0,高層,G,8527960,17404,490,345,4,NSK
2.0/F低層H,2.0,低層,H,8414008,15524,542,349,4,NSK
5.0/F中層H,5.0,中層,H,8656824,15972,542,329,3,NSK
7.0/F高層H,7.0,高層,H,8988528,16584,542,331,3,NSK
2.0/F低層J,2.0,低層,J,6561460,17267,380,327,3,NSK
5.0/F中層J,5.0,中層,J,6274180,16511,380,329,3,NSK
7.0/F高層J,7.0,高層,J,6041240,15898,380,385,4,NSK
2.0/F低層K,2.0,低層,K,7329455,17165,427,335,3,NSK
5.0/F中層K,5.0,中層,K,7233807,16941,427,337,3,NSK
7.0/F高層K,7.0,高層,K,7475489,17507,427,337,3,NSK
2.0/F低層L,2.0,低層,L,6823347,16683,409,331,3,NSK
5.0/F中層L,5.0,中層,L,5509230,13470,409,328,3,NSK
7.0/F高層L,7.0,高層,L,5741542,14038,409,327,3,NSK
2.0/F低層M,2.0,低層,M,6300183,16113,391,332,3,NSK
5.0/F中層M,5.0,中層,M,5842322,14942,391,406,3,NSK
7.0/F高層M,7.0,高層,M,6033521,15431,391,377,3,NSK
2.0/F低層N,2.0,低層,N,5174532,13067,396,323,3,NSK
5.0/F中層N,5.0,中層,N,5417280,13680,396,390,4,NSK
7.0/F高層N,7.0,高層,N,5579244,14089,396,385,4,NSK
2.0/F低層P,2.0,低層,P,8319696,15757,528,368,3,NSK
5.0/F中層P,5.0,中層,P,8449056,16002,528,424,3,NSK
7.0/F高層P,7.0,高層,P,7497600,14200,528,396,4,NSK
