,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,18626860,16030,1162,373,3,NSK
3.0/F中層A,3.0,中層,A,18971974,16327,1162,372,3,NSK
5.0/F高層A,5.0,高層,A,19846960,17080,1162,371,3,NSK
2.0/F低層B,2.0,低層,B,18628022,16031,1162,373,3,NSK
3.0/F中層B,3.0,中層,B,18806970,16185,1162,371,3,NSK
5.0/F高層B,5.0,高層,B,19770268,17014,1162,371,3,NSK
2.0/F低層C,2.0,低層,C,16121259,17853,903,294,4,NSK
3.0/F中層C,3.0,中層,C,16431891,18197,903,296,4,NSK
5.0/F高層C,5.0,高層,C,17340309,19203,903,354,4,NSK
2.0/F低層D,2.0,低層,D,16183878,17863,906,198,3,NSK
3.0/F中層D,3.0,中層,D,16466550,18175,906,198,3,NSK
5.0/F高層D,5.0,高層,D,17031894,18799,906,199,3,NSK
