,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5105518,10681,478,198,2,NSK
6.0/F中層A,6.0,中層,A,5257044,10998,478,199,2,NSK
9.0/F高層A,9.0,高層,A,5489352,11484,478,195,2,NSK
4.0/F低層B,4.0,低層,B,5152840,10780,478,157,2,NSK
6.0/F中層B,6.0,中層,B,5304844,11098,478,157,2,NSK
9.0/F高層B,9.0,高層,B,5538108,11586,478,153,2,NSK
4.0/F低層BC,4.0,低層,BC,11990514,11919,1006,51,1,NSK
6.0/F中層BC,6.0,中層,BC,12349656,12276,1006,49,1,NSK
9.0/F高層BC,9.0,高層,BC,12888872,12812,1006,46,1,NSK
4.0/F低層C,4.0,低層,C,5746752,10884,528,227,2,NSK
6.0/F中層C,6.0,中層,C,5887200,11150,528,197,2,NSK
9.0/F高層C,9.0,高層,C,6145392,11639,528,191,2,NSK
4.0/F低層D,4.0,低層,D,5666496,10732,528,157,2,NSK
6.0/F中層D,6.0,中層,D,5833344,11048,528,157,2,NSK
9.0/F高層D,9.0,高層,D,6089952,11534,528,153,2,NSK
4.0/F低層E,4.0,低層,E,6041160,10380,582,147,2,NSK
6.0/F中層E,6.0,中層,E,6216924,10682,582,147,2,NSK
9.0/F高層E,9.0,高層,E,6488718,11149,582,143,2,NSK
4.0/F低層F,4.0,低層,F,6003685,10405,577,148,2,NSK
6.0/F中層F,6.0,中層,F,6216924,10682,582,147,2,NSK
9.0/F高層F,9.0,高層,F,6488718,11149,582,143,2,NSK
4.0/F低層G,4.0,低層,G,4433858,10894,407,135,2,NSK
6.0/F中層G,6.0,中層,G,4900118,11162,439,146,2,NSK
9.0/F高層G,9.0,高層,G,5115228,11652,439,142,2,NSK
4.0/F低層H,4.0,低層,H,4648508,10861,428,142,2,NSK
6.0/F中層H,6.0,中層,H,4785040,11180,428,142,2,NSK
9.0/F高層H,9.0,高層,H,4995188,11671,428,138,2,NSK
