,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,13195044,11514,1146,92,1,NSK
2.0/F中層A,2.0,中層,A,13195044,11514,1146,92,1,NSK
4.0/F高層A,4.0,高層,A,13556034,11829,1146,90,1,NSK
2.0/F低層B,2.0,低層,B,13754859,11549,1191,90,1,NSK
2.0/F中層B,2.0,中層,B,13754859,11549,1191,90,1,NSK
4.0/F高層B,4.0,高層,B,14130024,11864,1191,88,1,NSK
2.0/F低層C,2.0,低層,C,11366797,11401,997,97,1,NSK
2.0/F中層C,2.0,中層,C,11366797,11401,997,97,1,NSK
4.0/F高層C,4.0,高層,C,11677861,11713,997,95,1,NSK
2.0/F低層D,2.0,低層,D,13562640,12285,1104,291,2,NSK
2.0/F中層D,2.0,中層,D,13562640,12285,1104,291,2,NSK
4.0/F高層D,4.0,高層,D,13022784,11796,1104,138,1,NSK
