,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層2,3,低層,2,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
6/F中層2,6,中層,2,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
9/F高層2,9,高層,2,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
3/F低層3,3,低層,3,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
6/F中層3,6,中層,3,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
9/F高層3,9,高層,3,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
3/F低層4,3,低層,4,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
6/F中層4,6,中層,4,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
9/F高層4,9,高層,4,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
3/F低層6,3,低層,6,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
6/F中層6,6,中層,6,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
9/F高層6,9,高層,6,,,,,,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
3/F低層7,3,低層,7,1506624.0,2832,532.0,91,1,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
6/F中層7,6,中層,7,1669416.0,3138,532.0,95,1,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
9/F高層7,9,高層,7,1832208.0,3444,532.0,94,1,NSK,"SAI KUNG BLDG(Block A),FUK MAN RD|西貢大廈A座,福民路"
