,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3883853.4301836058,9026.0,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4177908.0588969556,8581.0,457.0,3769318.6254690588,8801.0,402.0,4116066.977706505,9881.0,391.0,3733562.3224177905,8872.0,395.0,3622411.1664277185,8995.0,378.0,,0.01459994719467228,0.00738855778030767
2020-11-15,3827965.3383802185,8959.8,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4118238.5310210995,8519.0,457.0,3713609.144688477,8733.0,402.0,4057443.1553366343,9810.0,391.0,3679864.024724144,8807.0,395.0,3570671.836130735,8930.0,378.0,,-0.006450726570081611,0.03651002984660212
2020-10-15,3852818.819106338,8644.2,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4159082.3312520967,8247.0,457.0,3682935.432166985,8302.0,402.0,4098641.82910738,9499.0,391.0,3716881.2106309906,8527.0,395.0,3606553.2923742384,8646.0,378.0,,-0.026482157565075104,0.010166877015846287
2020-9-15,3957625.2752284617,8557.2,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4272222.572582584,8164.0,457.0,3782917.4490763308,8218.0,402.0,4210406.738280337,9404.0,391.0,3817909.855723529,8441.0,395.0,3704669.76047953,8559.0,378.0,,0.04321727692625932,0.018520281851076126
2020-8-15,3793673.0561913513,8401.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4094962.6659597284,8015.0,457.0,3626402.357765971,8069.0,402.0,4035987.5029913043,9233.0,391.0,3659966.0585287493,8288.0,395.0,3551046.695711004,8403.0,378.0,,0.00131750742774428,-0.00038073481819900223
2020-7-15,3788681.440252462,8404.8,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4071840.3623139607,7983.0,457.0,3663004.5895142965,8164.0,402.0,4076416.428216993,9341.0,391.0,3619059.847367928,8209.0,395.0,3513085.9738491327,8327.0,378.0,,0.006386250966072593,0.02640255965610705
2020-6-15,3764639.5075603896,8188.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4045671.152161961,7777.0,457.0,3639769.818484311,7954.0,402.0,4051127.093707688,9102.0,391.0,3596174.648586906,7998.0,395.0,3490454.8248610822,8112.0,378.0,,-0.030971087346380766,0.008647024044146745
2020-5-15,3884960.973198604,8118.4,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4200803.720674329,7759.0,457.0,3736670.4266208643,7846.0,402.0,4103201.750567827,8858.0,391.0,3746945.3782107616,8007.0,395.0,3637183.5899192356,8122.0,378.0,,0.026765774334825965,-0.02558932257909652
2020-4-15,3783687.6435771487,8331.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4090916.1023802697,7962.0,457.0,3639251.074842676,8052.0,402.0,3998173.722033897,9095.0,391.0,3648269.0849138163,8215.0,395.0,3541828.233715084,8334.0,378.0,,-0.005537615441165378,0.048580346355215465
2020-3-15,3804756.924270872,7945.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4113099.755553593,7592.0,457.0,3660025.5426378627,7680.0,402.0,4022474.0064888606,8678.0,391.0,3667470.4018080817,7832.0,395.0,3560714.9148659613,7946.0,378.0,,0.029506535785579047,0.035014589412255104
2020-2-15,3695709.344251613,7676.8,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",3994595.7804951714,7334.0,457.0,3555049.822770901,7420.0,402.0,3909333.17530307,8389.0,391.0,3561879.0310034836,7566.0,395.0,3457688.91168544,7675.0,378.0,,-0.04479281129982504,-0.009675172218065464
2020-1-15,3869013.3281771606,7751.8,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4181009.4979619305,7404.0,457.0,3722033.9457020555,7493.0,402.0,4094633.245331312,8475.0,391.0,3727994.763445072,7638.0,395.0,3619395.188445433,7749.0,378.0,,-8.363849934300838e-06,-0.018535868932161748
2019-12-15,3869045.6882946864,7898.2,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4180589.929099505,7543.0,457.0,3722308.437224606,7635.0,402.0,4096542.7715289625,8639.0,391.0,3727432.376515471,7781.0,395.0,3618354.9271048885,7893.0,378.0,,0.0058347097674453785,0.0450672171059594
2019-11-15,3846601.8827181174,7557.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4123006.1339893183,7158.0,457.0,3708883.7481107353,7320.0,402.0,4083454.992152153,8286.0,391.0,3713005.234210402,7458.0,395.0,3604659.3051279807,7566.0,378.0,,0.010892795837474711,0.03223339160839167
2019-10-15,3805153.126579954,7321.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4077733.290869913,6933.0,457.0,3669240.652730044,7092.0,402.0,4040859.2102221902,8030.0,391.0,3672453.0259559946,7224.0,395.0,3565479.4531216277,7329.0,378.0,,-0.024864683356881967,0.004307152067158704
2019-9-15,3902179.586397414,7290.2,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4180377.437313987,6901.0,457.0,3763059.0549142417,7062.0,402.0,4145717.6619315194,7999.0,391.0,3765598.7569806636,7192.0,395.0,3656145.0208466602,7297.0,378.0,,-0.02715935891130883,0.04300675289000799
2019-8-15,4011119.007148534,6989.6,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4296167.596543367,6615.0,457.0,3868245.5397174195,6771.0,402.0,4263050.900518237,7672.0,391.0,3870495.195547475,6895.0,395.0,3757635.803416174,6995.0,378.0,,-0.007514619555040403,-0.01421640528037904
2019-7-15,4041489.261383613,7090.4,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4250427.953671349,6581.0,457.0,3828085.4897374464,6738.0,402.0,4220665.939931654,7638.0,391.0,3829532.6763118063,6860.0,395.0,4078734.247265809,7635.0,378.0,,0.007465284433394226,-0.014400889630247438
2019-6-15,4011541.9596384168,7194.0,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4141476.878267358,6552.0,457.0,3731457.024056997,6711.0,402.0,4115537.529774698,7610.0,391.0,4092625.867847594,7491.0,395.0,3976612.498245438,7606.0,378.0,,-0.04743281461400539,-0.06024662974187478
2019-5-15,4211295.561281464,7655.2,"TAI YUEN HSE,TAI PA ST|大苑樓,大壩街",4554110.044587467,6694.0,457.0,3979800.0,9900.0,402.0,4229351.331749867,7266.0,391.0,4206171.081660048,7153.0,395.0,4087045.34840994,7263.0,378.0,,0.01609900210118309,-0.007081895769021296
