,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,7144430.0,7908.5,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",6967300.0,7220.0,965.0,6985350.0,8170.0,855.0,6726070.0,8345.0,806.0,7899000.0,7899.0,1000.0,,0.051836759136186794,0.051837073981712445
2022-11-15,6792337.25,7518.75,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",6623760.0,6864.0,965.0,6640785.0,7767.0,855.0,6394804.0,7934.0,806.0,7510000.0,7510.0,1000.0,,-0.06960491128879487,-0.06960556844547561
2022-10-15,7300487.0,8081.25,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7117839.999999999,7376.0,965.0,7137540.0,8348.0,855.0,6873568.000000001,8528.0,806.0,8073000.0,8073.0,1000.0,,-0.018339192482539568,-0.018342494457772807
2022-9-15,7436873.25,8232.25,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7250045.0,7513.0,965.0,7270920.0,8504.0,855.0,7002527.999999999,8688.0,806.0,8224000.0,8224.0,1000.0,,-0.044507967981541996,-0.04434512580897931
2022-8-15,7783291.75,8614.25,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7574285.0,7849.0,965.0,7595820.0,8884.0,855.0,7316062.0,9077.0,806.0,8647000.0,8647.0,1000.0,,0.008251209268309134,0.008251645940014596
2022-7-15,7719595.75,8543.75,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7511560.0,7784.0,965.0,7533405.0,8811.0,855.0,7256418.0,9003.0,806.0,8577000.0,8577.0,1000.0,,-0.044081807354565905,-0.04408268300187412
2022-6-15,8075582.0,8937.75,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7857030.0,8142.0,965.0,7881390.0,9218.0,855.0,7590908.0,9418.0,806.0,8973000.0,8973.0,1000.0,,0.014039511038390184,0.014040163376446646
2022-5-15,7963774.5,8814.0,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7747020.0,8028.0,965.0,7771950.0,9090.0,855.0,7486128.0,9288.0,806.0,8850000.0,8850.0,1000.0,,-0.003421050573371387,-0.003420301325720132
2022-4-15,7991112.5,8844.25,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7773075.0,8055.0,965.0,7798455.0,9121.0,855.0,7511920.0,9320.0,806.0,8881000.0,8881.0,1000.0,,0.015385297622286576,0.015384173818202784
2022-3-15,7870029.75,8710.25,"ORCHID HEIGHTS(Block 20,Phase 3,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,3期,20座(芝蘭閣),100 青山公路青龍頭段",7654380.0,7932.0,965.0,7680465.0,8983.0,855.0,7398274.0,9179.0,806.0,8747000.0,8747.0,1000.0,,-0.04382630471882998,-0.044299978055738376
