,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,20734360.0,18220.0,1138.0,341,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層A,16.0,中層,A,22155722.0,19469.0,1138.0,363,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層A,25.0,高層,A,24084632.0,21164.0,1138.0,366,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層B,7.0,低層,B,20055505.0,17987.0,1115.0,346,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層B,16.0,中層,B,21438105.0,19227.0,1115.0,407,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層B,25.0,高層,B,22751575.0,20405.0,1115.0,391,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層C,7.0,低層,C,21277545.0,19083.0,1115.0,344,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層C,16.0,中層,C,22927745.0,20563.0,1115.0,360,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層C,25.0,高層,C,24566795.0,22033.0,1115.0,373,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層C & D,7.0,低層,C & D,61558847.96404697,21547.0,2253.0,223,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層C & D,16.0,中層,C & D,65547159.64352948,22943.0,2253.0,238,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層C & D,25.0,高層,C & D,69518329.58226922,24333.0,2253.0,201,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層CD,7.0,低層,CD,61558847.96404697,21547.0,2253.0,223,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層CD,16.0,中層,CD,65547159.64352948,22943.0,2253.0,238,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層CD,25.0,高層,CD,69518329.58226922,24333.0,2253.0,201,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層D,7.0,低層,D,20778742.000000004,18259.0,1138.0,335,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層D,16.0,中層,D,22200104.0,19508.0,1138.0,357,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層D,25.0,高層,D,24131290.000000004,21205.0,1138.0,355,4,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層E,7.0,低層,E,15359562.0,17594.0,873.0,336,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層E,16.0,中層,E,15732333.0,18021.0,873.0,335,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層E,25.0,高層,E,16928343.0,19391.0,873.0,334,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層F,7.0,低層,F,9907840.0,17536.0,565.0,373,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層F,16.0,中層,F,10548550.0,18670.0,565.0,371,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層F,25.0,高層,F,11192650.0,19810.0,565.0,346,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層G,7.0,低層,G,9899930.000000002,17522.0,565.0,370,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
16.0/F中層G,16.0,中層,G,10529340.0,18636.0,565.0,336,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
25.0/F高層G,25.0,高層,G,10297125.0,18225.0,565.0,333,3,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
7.0/F低層H,7.0,低層,H,14407991.999999998,16504.0,873.0,313,5,KHH,"COSTA DEL SOL(Block 15A,Phase 2B,LAGUNA VERDE),8 LAGUNA VERDE AVE|海逸豪園,2B期,15A座(悅濤灣),8 海逸道"
