,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4541016,10536,431,120,2,HSSW
15.0/F中層A,15.0,中層,A,4630664,10744,431,138,2,HSSW
24.0/F高層A,24.0,高層,A,4721174,10954,431,156,2,HSSW
6.0/F低層B,6.0,低層,B,5049572,10433,484,176,2,HSSW
15.0/F中層B,15.0,中層,B,5150728,10642,484,198,2,HSSW
24.0/F高層B,24.0,高層,B,5252368,10852,484,221,2,HSSW
6.0/F低層C,6.0,低層,C,5249856,8868,592,193,2,HSSW
15.0/F中層C,15.0,中層,C,5401408,9124,592,189,2,HSSW
24.0/F高層C,24.0,高層,C,5558288,9389,592,184,2,HSSW
6.0/F低層D,6.0,低層,D,5330368,9004,592,153,2,HSSW
15.0/F中層D,15.0,中層,D,6048464,10217,592,157,2,HSSW
24.0/F高層D,24.0,高層,D,6170416,10423,592,175,2,HSSW
6.0/F低層E,6.0,低層,E,5020048,10372,484,136,2,HSSW
15.0/F中層E,15.0,中層,E,5120236,10579,484,154,2,HSSW
24.0/F高層E,24.0,高層,E,5220908,10787,484,172,2,HSSW
6.0/F低層F,6.0,低層,F,4541016,10536,431,120,2,HSSW
15.0/F中層F,15.0,中層,F,4630664,10744,431,138,2,HSSW
24.0/F高層F,24.0,高層,F,4721174,10954,431,156,2,HSSW
6.0/F低層G,6.0,低層,G,5413248,9144,592,189,2,HSSW
15.0/F中層G,15.0,中層,G,6015312,10161,592,197,2,HSSW
24.0/F高層G,24.0,高層,G,6127792,10351,592,235,2,HSSW
6.0/F低層H,6.0,低層,H,5330368,9004,592,153,2,HSSW
15.0/F中層H,15.0,中層,H,6048464,10217,592,157,2,HSSW
24.0/F高層H,24.0,高層,H,6170416,10423,592,175,2,HSSW
6.0/F低層J,6.0,低層,J,5330368,9004,592,153,2,HSSW
15.0/F中層J,15.0,中層,J,6048464,10217,592,157,2,HSSW
24.0/F高層J,24.0,高層,J,6170416,10423,592,175,2,HSSW
6.0/F低層K,6.0,低層,K,5782656,9768,592,328,4,HSSW
15.0/F中層K,15.0,中層,K,5654192,9551,592,329,3,HSSW
24.0/F高層K,24.0,高層,K,6020048,10169,592,325,4,HSSW
