,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6309120,9858,640,190,3,HSSW
20.0/F中層1,20.0,中層,1,6656000,10400,640,271,4,HSSW
32.0/F高層1,32.0,高層,1,6910720,10798,640,271,4,HSSW
7.0/F低層10,7.0,低層,10,5891496,9852,598,249,3,HSSW
20.0/F中層10,20.0,中層,10,6222788,10406,598,329,4,HSSW
32.0/F高層10,32.0,高層,10,6290960,10520,598,250,3,HSSW
7.0/F低層11,7.0,低層,11,5976412,9994,598,200,3,HSSW
20.0/F中層11,20.0,中層,11,6301126,10537,598,284,4,HSSW
32.0/F高層11,32.0,高層,11,6365112,10644,598,212,3,HSSW
7.0/F低層12,7.0,低層,12,5372094,9839,546,151,2,HSSW
20.0/F中層12,20.0,中層,12,5697958,10591,538,265,3,HSSW
32.0/F高層12,32.0,高層,12,6276308,11666,538,320,4,HSSW
7.0/F低層13,7.0,低層,13,5308984,9868,538,151,2,HSSW
20.0/F中層13,20.0,中層,13,5658684,10518,538,228,3,HSSW
32.0/F高層13,32.0,高層,13,6299980,11710,538,278,4,HSSW
7.0/F低層14,7.0,低層,14,4454704,10288,433,146,2,HSSW
20.0/F中層14,20.0,中層,14,5077358,11726,433,269,4,HSSW
32.0/F高層14,32.0,高層,14,5224578,12066,433,269,4,HSSW
7.0/F低層15,7.0,低層,15,4510994,10418,433,183,2,HSSW
20.0/F中層15,20.0,中層,15,5066100,11700,433,376,3,HSSW
32.0/F高層15,32.0,高層,15,5201629,12013,433,306,4,HSSW
7.0/F低層16,7.0,低層,16,5308984,9868,538,151,2,HSSW
20.0/F中層16,20.0,中層,16,5658684,10518,538,228,3,HSSW
32.0/F高層16,32.0,高層,16,6299980,11710,538,278,4,HSSW
7.0/F低層2,7.0,低層,2,5976412,9994,598,200,3,HSSW
20.0/F中層2,20.0,中層,2,6301126,10537,598,284,4,HSSW
32.0/F高層2,32.0,高層,2,6365112,10644,598,212,3,HSSW
7.0/F低層3,7.0,低層,3,5976412,9994,598,200,3,HSSW
20.0/F中層3,20.0,中層,3,6301126,10537,598,284,4,HSSW
32.0/F高層3,32.0,高層,3,6365112,10644,598,212,3,HSSW
7.0/F低層4,7.0,低層,4,5308984,9868,538,151,2,HSSW
20.0/F中層4,20.0,中層,4,5658684,10518,538,228,3,HSSW
32.0/F高層4,32.0,高層,4,6299980,11710,538,278,4,HSSW
7.0/F低層5,7.0,低層,5,5308984,9868,538,151,2,HSSW
20.0/F中層5,20.0,中層,5,5658684,10518,538,228,3,HSSW
32.0/F高層5,32.0,高層,5,6299980,11710,538,278,4,HSSW
7.0/F低層6,7.0,低層,6,4454704,10288,433,146,2,HSSW
20.0/F中層6,20.0,中層,6,5077358,11726,433,269,4,HSSW
32.0/F高層6,32.0,高層,6,5224578,12066,433,269,4,HSSW
7.0/F低層7,7.0,低層,7,4994222,11534,433,229,3,HSSW
20.0/F中層7,20.0,中層,7,5099441,11777,433,308,4,HSSW
32.0/F高層7,32.0,高層,7,5250991,12127,433,314,4,HSSW
7.0/F低層8,7.0,低層,8,5372094,9839,546,151,2,HSSW
20.0/F中層8,20.0,中層,8,5683746,10506,541,228,3,HSSW
32.0/F高層8,32.0,高層,8,6299980,11710,538,278,4,HSSW
7.0/F低層9,7.0,低層,9,7045120,11008,640,232,3,HSSW
20.0/F中層9,20.0,中層,9,7144960,11164,640,303,4,HSSW
32.0/F高層9,32.0,高層,9,7338880,11467,640,297,4,HSSW
