,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,7645580,16915,452,226,3,HMW
22.0/F中層A,22.0,中層,A,8118372,17961,452,247,3,HMW
28.0/F高層A,28.0,高層,A,8599752,19026,452,259,3,HMW
16.0/F低層B,16.0,低層,B,8847482,17213,514,223,3,HMW
22.0/F中層B,22.0,中層,B,9395406,18279,514,244,3,HMW
28.0/F高層B,28.0,高層,B,9853545,19435,507,300,3,HMW
16.0/F低層C,16.0,低層,C,8946170,17405,514,310,4,HMW
22.0/F中層C,22.0,中層,C,9494094,18471,514,340,4,HMW
28.0/F高層C,28.0,高層,C,9891063,19509,507,351,4,HMW
16.0/F低層D,16.0,低層,D,7757676,17163,452,273,4,HMW
22.0/F中層D,22.0,中層,D,8241316,18233,452,300,4,HMW
28.0/F高層D,28.0,高層,D,8731736,19318,452,321,4,HMW
