,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,4988688,14502,344,366,3,HMW
17.0/F中層A,17.0,中層,A,5298976,15404,344,388,4,HMW
24.0/F高層A,24.0,高層,A,5612016,16314,344,364,3,HMW
10.0/F低層B,10.0,低層,B,5342220,13698,390,348,4,HMW
17.0/F中層B,17.0,中層,B,5643300,14470,390,393,4,HMW
24.0/F高層B,24.0,高層,B,6027450,15455,390,326,4,HMW
10.0/F低層C,10.0,低層,C,5367960,13764,390,357,4,HMW
17.0/F中層C,17.0,中層,C,5712330,14647,390,360,4,HMW
24.0/F高層C,24.0,高層,C,6056700,15530,390,328,4,HMW
10.0/F低層D,10.0,低層,D,5031000,14625,344,360,3,HMW
17.0/F中層D,17.0,中層,D,5815320,16905,344,351,3,HMW
24.0/F高層D,24.0,高層,D,5664304,16466,344,349,3,HMW
