,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,22519431.000000004,20679.0,1089.0,199,2,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
3.0/F中層A,3.0,中層,A,23137983.0,21247.0,1089.0,145,2,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
5.0/F高層A,5.0,高層,A,23476662.0,21558.0,1089.0,140,2,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
1.0/F低層B,1.0,低層,B,19165158.8146727,14294.0,1031.0,263,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
3.0/F中層B,3.0,中層,B,19452086.47567312,14508.0,1031.0,262,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
5.0/F高層B,5.0,高層,B,19713539.25088378,14703.0,1031.0,307,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
1.0/F低層C,1.0,低層,C,19892317.31506722,14779.0,1035.0,354,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
3.0/F中層C,3.0,中層,C,19912780.553252198,12175.0,1035.0,333,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
5.0/F高層C,5.0,高層,C,20202272.311603382,12352.0,1035.0,329,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
1.0/F低層D,1.0,低層,D,17284493.8019006,18339.0,904.0,292,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
3.0/F中層D,3.0,中層,D,16646723.45806357,11653.0,904.0,377,4,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
5.0/F高層D,5.0,高層,D,16908145.443202645,11836.0,904.0,376,4,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
1.0/F低層E,1.0,低層,E,10990220.17882562,7211.0,622.0,182,3,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
3.0/F中層E,3.0,中層,E,11789568.0,19584.0,602.0,262,2,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
5.0/F高層E,5.0,高層,E,12060468.000000002,20034.0,602.0,225,2,HMW,"KAM FAI MANSION,MACDONNELL RD|錦輝大廈,麥當勞道"
