,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,11094444,15604,711,230,3,HMW
22.0/F中層A,22.0,中層,A,12116862,17042,711,253,3,HMW
33.0/F高層A,33.0,高層,A,13191894,18554,711,252,3,HMW
11.0/F低層B,11.0,低層,B,6311154,14442,437,78,1,HMW
22.0/F中層B,22.0,中層,B,6901541,15793,437,89,1,HMW
33.0/F高層B,33.0,高層,B,7491491,17143,437,88,1,HMW
11.0/F低層C,11.0,低層,C,6127680,14730,416,210,2,HMW
22.0/F中層C,22.0,中層,C,6646432,15977,416,210,2,HMW
33.0/F高層C,33.0,高層,C,7178080,17255,416,192,2,HMW
11.0/F低層D,11.0,低層,D,10804356,15196,711,382,4,HMW
22.0/F中層D,22.0,中層,D,11531709,16219,711,332,4,HMW
33.0/F高層D,33.0,高層,D,12451743,17513,711,306,4,HMW
