,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,19743200,17020,1160,342,4,HMW
10.0/F中層A,10.0,中層,A,20592320,17752,1160,327,4,HMW
16.0/F高層A,16.0,高層,A,21447240,18489,1160,312,4,HMW
4.0/F低層B,4.0,低層,B,19472920,16787,1160,239,3,HMW
10.0/F中層B,10.0,中層,B,20338280,17533,1160,233,3,HMW
16.0/F高層B,16.0,高層,B,21211760,18286,1160,227,3,HMW
4.0/F低層C,4.0,低層,C,19378960,16706,1160,394,3,HMW
10.0/F中層C,10.0,中層,C,20338280,17533,1160,349,3,HMW
16.0/F高層C,16.0,高層,C,21211760,18286,1160,340,3,HMW
4.0/F低層C & D,4.0,低層,C & D,,,,,,HMW
10.0/F中層C & D,10.0,中層,C & D,,,,,,HMW
16.0/F高層C & D,16.0,高層,C & D,,,,,,HMW
4.0/F低層CD,4.0,低層,CD,,,,,,HMW
10.0/F中層CD,10.0,中層,CD,,,,,,HMW
16.0/F高層CD,16.0,高層,CD,,,,,,HMW
4.0/F低層D,4.0,低層,D,19472920,16787,1160,239,3,HMW
10.0/F中層D,10.0,中層,D,20338280,17533,1160,233,3,HMW
16.0/F高層D,16.0,高層,D,21211760,18286,1160,227,3,HMW
