,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,HMW
4.0/F中層A,4.0,中層,A,,,,,,HMW
6.0/F高層A,6.0,高層,A,,,,,,HMW
2.0/F低層AB,2.0,低層,AB,,,,,,HMW
4.0/F中層AB,4.0,中層,AB,,,,,,HMW
6.0/F高層AB,6.0,高層,AB,,,,,,HMW
2.0/F低層B,2.0,低層,B,15252600,13866,1100,150,1,HMW
4.0/F中層B,4.0,中層,B,,,,,,HMW
6.0/F高層B,6.0,高層,B,,,,,,HMW
2.0/F低層C,2.0,低層,C,9872640,13712,720,90,1,HMW
4.0/F中層C,4.0,中層,C,10016640,13912,720,93,1,HMW
6.0/F高層C,6.0,高層,C,10160640,14112,720,96,1,HMW
2.0/F低層D,2.0,低層,D,,,,,,HMW
4.0/F中層D,4.0,中層,D,,,,,,HMW
6.0/F高層D,6.0,高層,D,,,,,,HMW
