,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,84726807,39909,2123,174,3,HMW
32.0/F中層A,32.0,中層,A,122613616,49282,2488,257,3,HMW
53.0/F高層A,53.0,高層,A,262014192,56178,4664,156,4,HMW
17.0/F低層AB,17.0,低層,AB,192692224,38912,4952,65,1,HMW
32.0/F中層AB,32.0,中層,AB,223691744,45172,4952,80,1,HMW
53.0/F高層AB,53.0,高層,AB,267086120,53935,4952,85,1,HMW
17.0/F低層B,17.0,低層,B,81442526,38362,2123,222,2,HMW
32.0/F中層B,32.0,中層,B,111887964,45189,2476,110,1,HMW
53.0/F高層B,53.0,高層,B,256305456,54954,4664,181,2,HMW
