,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,6387392.0,18568.0,344.0,405,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
17.0/F中層A,17.0,中層,A,6754440.0,19635.0,344.0,356,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
24.0/F高層A,24.0,高層,A,7060944.0,20526.0,344.0,350,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
10.0/F低層B,10.0,低層,B,6858930.0,17587.0,390.0,343,4,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
17.0/F中層B,17.0,中層,B,7180290.0,18411.0,390.0,328,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
24.0/F高層B,24.0,高層,B,7633080.0,19572.0,390.0,344,4,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
10.0/F低層C,10.0,低層,C,7015320.0,17988.0,390.0,335,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
17.0/F中層C,17.0,中層,C,7443150.0,19085.0,390.0,333,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
24.0/F高層C,24.0,高層,C,7794540.0,19986.0,390.0,393,4,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
10.0/F低層D,10.0,低層,D,6377072.0,18538.0,344.0,370,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
17.0/F中層D,17.0,中層,D,6559048.0,19067.0,344.0,327,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
24.0/F高層D,24.0,高層,D,6843192.0,19893.0,344.0,382,3,HMW,"JADESTONE COURT,CAINE RD|寶玉閣,堅道"
