,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,15550484,14698,1058
19.0/F中層A,19.0,中層,A,16328114,15433,1058
28.0/F高層A,28.0,高層,A,17212602,16269,1058
9.0/F低層B,9.0,低層,B,13690068,14441,948
19.0/F中層B,19.0,中層,B,14675988,15481,948
28.0/F高層B,28.0,高層,B,15550044,16403,948
9.0/F低層C,9.0,低層,C,12212640,13878,880
19.0/F中層C,19.0,中層,C,13053040,14833,880
28.0/F高層C,28.0,高層,C,13767600,15645,880
