,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層E,3.0,低層,E,35606160,26181,1360,196,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
6.0/F中層E,6.0,中層,E,36396320,26762,1360,201,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
10.0/F高層E,10.0,高層,E,37459840,27544,1360,203,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
3.0/F低層F,3.0,低層,F,32277420,25617,1260,141,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
6.0/F中層F,6.0,中層,F,32990580,26183,1260,145,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
10.0/F高層F,10.0,高層,F,33950700,26945,1260,145,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
3.0/F低層G,3.0,低層,G,29658506,25177,1178,131,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
6.0/F中層G,6.0,中層,G,30313474,25733,1178,135,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
10.0/F高層G,10.0,高層,G,31195796,26482,1178,135,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
3.0/F低層H,3.0,低層,H,32713884,21133,1548,270,3,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
6.0/F中層H,6.0,中層,H,34100400,21720,1570,267,3,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
10.0/F高層H,10.0,高層,H,34531236,22307,1548,266,3,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
3.0/F低層J,3.0,低層,J,42438670,27031,1570,107,1,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
6.0/F中層J,6.0,中層,J,40432210,25753,1570,183,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
10.0/F高層J,10.0,高層,J,41386770,26361,1570,181,2,HMW,"SKYLINE MANS(Block 2),CONDUIT RD|年豐園2座,干德道"
