,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5817990,16435,354,349,3,HMW
12.0/F中層A,12.0,中層,A,6068976,17144,354,371,4,HMW
20.0/F高層A,20.0,高層,A,6341910,17915,354,345,4,HMW
5.0/F低層B,5.0,低層,B,5726655,16599,345,384,4,HMW
12.0/F中層B,12.0,中層,B,5973330,17314,345,398,4,HMW
20.0/F高層B,20.0,高層,B,6417345,18601,345,376,4,HMW
5.0/F低層C,5.0,低層,C,5899689,16713,353,361,4,HMW
12.0/F中層C,12.0,中層,C,6175735,17495,353,379,4,HMW
20.0/F高層C,20.0,高層,C,6512850,18450,353,363,4,HMW
5.0/F低層D,5.0,低層,D,5556793,16489,337,336,3,HMW
12.0/F中層D,12.0,中層,D,5626215,16695,337,353,3,HMW
20.0/F高層D,20.0,高層,D,5948050,17650,337,344,3,HMW
