,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,13476441,17897,753,339,4,HMW
15.0/F中層A,15.0,中層,A,14246007,18919,753,333,4,HMW
24.0/F高層A,24.0,高層,A,15288159,20303,753,316,4,HMW
6.0/F低層B,6.0,低層,B,14743600,17980,820,330,3,HMW
15.0/F中層B,15.0,中層,B,15702180,19149,820,370,3,HMW
24.0/F高層B,24.0,高層,B,16701760,20368,820,378,3,HMW
6.0/F低層C,6.0,低層,C,14396404,17686,814,366,4,HMW
15.0/F中層C,15.0,中層,C,14331284,17606,814,364,4,HMW
24.0/F高層C,24.0,高層,C,15925096,19564,814,365,4,HMW
6.0/F低層D,6.0,低層,D,13523127,17959,753,385,4,HMW
15.0/F中層D,15.0,中層,D,14296458,18986,753,376,4,HMW
24.0/F高層D,24.0,高層,D,15311502,20334,753,354,4,HMW
6.0/F低層E,6.0,低層,E,13474040,17729,760,322,3,HMW
15.0/F中層E,15.0,中層,E,14370080,18908,760,383,4,HMW
24.0/F高層E,24.0,高層,E,15342880,20188,760,355,4,HMW
6.0/F低層F,6.0,低層,F,13993380,18292,765,336,3,HMW
15.0/F中層F,15.0,中層,F,14609970,19098,765,389,4,HMW
24.0/F高層F,24.0,高層,F,15688620,20508,765,358,4,HMW
