,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,13762872,14472,951,92,1,HMW
10.0/F中層A,10.0,中層,A,14295432,15032,951,99,1,HMW
17.0/F高層A,17.0,高層,A,15191274,15974,951,260,2,HMW
5.0/F低層B,5.0,低層,B,13762872,14472,951,61,1,HMW
10.0/F中層B,10.0,中層,B,14295432,15032,951,66,1,HMW
17.0/F高層B,17.0,高層,B,15040065,15815,951,73,1,HMW
