,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,16075440.0,22327.0,720.0,200,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層1,16.0,中層,1,17466480.0,24259.0,720.0,210,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層1,26.0,高層,1,18884880.0,26229.0,720.0,186,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層2,6.0,低層,2,8539578.0,20627.0,414.0,382,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層2,16.0,中層,2,9042800.0,22607.0,400.0,389,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層2,26.0,高層,2,9851600.0,24629.0,400.0,285,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層3,6.0,低層,3,8868475.0,20867.0,425.0,295,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層3,16.0,中層,3,9114000.0,22785.0,400.0,309,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層3,26.0,高層,3,9851600.0,24629.0,400.0,285,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層4,6.0,低層,4,16075440.0,22327.0,720.0,200,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層4,16.0,中層,4,17466480.0,24259.0,720.0,210,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層4,26.0,高層,4,18884880.0,26229.0,720.0,186,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層A2,6.0,低層,A2,8564004.0,20686.0,414.0,391,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層A2,16.0,中層,A2,9120800.0,22802.0,400.0,351,3,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層A2,26.0,高層,A2,9778000.0,24445.0,400.0,366,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層A3,6.0,低層,A3,8947525.0,21053.0,425.0,332,3,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層A3,16.0,中層,A3,9184400.0,22961.0,400.0,333,3,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層A3,26.0,高層,A3,9896000.0,24740.0,400.0,380,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
6.0/F低層A4,6.0,低層,A4,14723280.0,20449.0,720.0,309,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
16.0/F中層A4,16.0,中層,A4,15853680.0,22019.0,720.0,323,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
26.0/F高層A4,26.0,高層,A4,17125920.0,23786.0,720.0,302,4,HMW,"TYCOON COURT(Phase 2),Block A,CONDUIT RD|麗豪閣2期,A座,干德道"
