,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,71825577,35859,2003
20.0/F中層A,20.0,中層,A,76955130,38574,1995
29.0/F高層A,29.0,高層,A,82223150,41050,2003
10.0/F低層B,10.0,低層,B,47385954,35442,1337
20.0/F中層B,20.0,中層,B,52487109,38117,1377
29.0/F高層B,29.0,高層,B,123610968,44021,2808
10.0/F低層C,10.0,低層,C,73315809,36603,2003
20.0/F中層C,20.0,中層,C,78391530,39294,1995
29.0/F高層C,29.0,高層,C,83701364,41788,2003
