,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層whole floor,4.0,低層,whole floor,233696100,30790,7590,261,2,HMW
9.0/F中層whole floor,9.0,中層,whole floor,,,,,,HMW
16.0/F高層whole floor,16.0,高層,whole floor,,,,,,HMW
