,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,5602255,15781,355
16.0/F中層A,16.0,中層,A,5926015,16693,355
25.0/F高層A,25.0,高層,A,6193330,17446,355
7.0/F低層B,7.0,低層,B,3959640,15528,255
16.0/F中層B,16.0,中層,B,4212600,16520,255
25.0/F高層B,25.0,高層,B,4480095,17569,255
