,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,20567691,17097,1203,150,1,HMW
10.0/F中層A,10.0,中層,A,20854005,17335,1203,271,2,HMW
17.0/F高層A,17.0,高層,A,22446777,18659,1203,111,1,HMW
4.0/F低層B,4.0,低層,B,20890095,17365,1203,237,2,HMW
10.0/F中層B,10.0,中層,B,21533700,17900,1203,231,2,HMW
17.0/F高層B,17.0,高層,B,22446777,18659,1203,74,1,HMW
4.0/F低層C,4.0,低層,C,20567691,17097,1203,87,1,HMW
10.0/F中層C,10.0,中層,C,21435054,17818,1203,81,1,HMW
17.0/F高層C,17.0,高層,C,22446777,18659,1203,74,1,HMW
4.0/F低層D,4.0,低層,D,20662840,17105,1208,86,1,HMW
10.0/F中層D,10.0,中層,D,17371040,14380,1208,83,1,HMW
17.0/F高層D,17.0,高層,D,18283080,15135,1208,94,1,HMW
