,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
26.0/F低層A,26.0,低層,A,29820624,22992,1297,338,4,HMW
62.0/F中層A,62.0,中層,A,45617952,35528,1284,321,4,HMW
100.0/F高層A,100.0,高層,A,,,,,,HMW
26.0/F低層B,26.0,低層,B,40060262,25069,1598,324,3,HMW
62.0/F中層B,62.0,中層,B,119100797,41513,2869,115,2,HMW
100.0/F高層B,100.0,高層,B,,,,,,HMW
26.0/F低層C,26.0,低層,C,31962288,24436,1308,368,4,HMW
62.0/F中層C,62.0,中層,C,97256544,39471,2464,176,4,HMW
100.0/F高層C,100.0,高層,C,,,,,,HMW
