,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10950840,16010,684,342,4,HMW
18.0/F中層A,18.0,中層,A,11552760,16890,684,312,4,HMW
29.0/F高層A,29.0,高層,A,12426912,18168,684,343,5,HMW
7.0/F低層B,7.0,低層,B,7725019,15481,499,349,3,HMW
18.0/F中層B,18.0,中層,B,8211544,16456,499,323,3,HMW
29.0/F高層B,29.0,高層,B,8886691,17809,499,338,4,HMW
7.0/F低層C,7.0,低層,C,7556976,14994,504,348,4,HMW
18.0/F中層C,18.0,中層,C,8033760,15940,504,322,4,HMW
29.0/F高層C,29.0,高層,C,8603784,17071,504,377,4,HMW
7.0/F低層D,7.0,低層,D,10394748,15197,684,386,4,HMW
18.0/F中層D,18.0,中層,D,11097900,16225,684,405,4,HMW
29.0/F高層D,29.0,高層,D,11978892,17513,684,378,4,HMW
