,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,69179188,30719,2252
9.0/F中層1,9.0,中層,1,67716020,31643,2140
16.0/F高層1,16.0,高層,1,75223556,33403,2252
4.0/F低層2,4.0,低層,2,73352144,32572,2252
9.0/F中層2,9.0,中層,2,75982480,33740,2252
16.0/F高層2,16.0,高層,2,75248820,35163,2140
4.0/F低層3,4.0,低層,3,64544540,30161,2140
9.0/F中層3,9.0,中層,3,66982000,31300,2140
16.0/F高層3,16.0,高層,3,70181300,32795,2140
