,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,15392160,21378,720,268,5,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層1,16.0,中層,1,16707600,23205,720,283,5,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層1,26.0,高層,1,17666640,24537,720,207,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層2,6.0,低層,2,8311050,20075,414,367,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層2,16.0,中層,2,8847600,22119,400,390,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層2,26.0,高層,2,9625200,24063,400,295,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層3,6.0,低層,3,8805575,20719,425,273,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層3,16.0,中層,3,8981600,22454,400,315,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層3,26.0,高層,3,9625200,24063,400,295,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層4,6.0,低層,4,16011360,22238,720,180,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層4,16.0,中層,4,17264880,23979,720,210,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層4,26.0,高層,4,18510480,25709,720,190,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層A2,6.0,低層,A2,8419518,20337,414,392,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層A2,16.0,中層,A2,8810800,22027,400,363,3,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層A2,26.0,高層,A2,9551600,23879,400,382,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層A3,6.0,低層,A3,8375424,20528,408,372,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層A3,16.0,中層,A3,8838800,22097,400,322,3,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層A3,26.0,高層,A3,9505600,23764,400,373,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
6.0/F低層A4,6.0,低層,A4,14265360,19813,720,308,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
16.0/F中層A4,16.0,中層,A4,15375600,21355,720,339,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
26.0/F高層A4,26.0,高層,A4,16513200,22935,720,327,4,HMW,"TYCOON COURT(Block A),CONDUIT RD|麗豪閣A座,干德道"
