,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,13465284,20684,651,386,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層A,15.0,中層,A,14014077,21527,651,401,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層A,24.0,高層,A,14316291,22833,627,406,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
6.0/F低層B,6.0,低層,B,16474362,21507,766,329,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層B,15.0,中層,B,16559708,22198,746,329,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層B,24.0,高層,B,17466852,23572,741,344,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
6.0/F低層C,6.0,低層,C,9531488,20542,464,322,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層C,15.0,中層,C,10069623,21843,461,379,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層C,24.0,高層,C,10309053,23271,443,338,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
6.0/F低層D,6.0,低層,D,9917824,22138,448,360,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層D,15.0,中層,D,10100220,21957,460,377,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層D,24.0,高層,D,9666250,23750,407,321,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
6.0/F低層E,6.0,低層,E,15313504,21328,718,342,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層E,15.0,中層,E,15554930,22285,698,330,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層E,24.0,高層,E,15660288,23304,672,386,4,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
6.0/F低層F,6.0,低層,F,13517364,20764,651,380,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
15.0/F中層F,15.0,中層,F,14439831,22181,651,377,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
24.0/F高層F,24.0,高層,F,14753937,23531,627,379,3,HMW,"VANTAGE PARK(Block 2),CONDUIT RD|慧豪閣2座,干德道"
