,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,31439100,16332,1925
18.0/F中層A,18.0,中層,A,33015675,17151,1925
26.0/F高層A,26.0,高層,A,34834800,18096,1925
11.0/F低層B,11.0,低層,B,,,
18.0/F中層B,18.0,中層,B,,,
26.0/F高層B,26.0,高層,B,,,
