,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,11542400,14428,800,368,4,HMW
24.0/F中層A,24.0,中層,A,12491200,15614,800,384,3,HMW
37.0/F高層A,37.0,高層,A,13769600,17212,800,383,4,HMW
11.0/F低層B,11.0,低層,B,11403036,14236,801,331,3,HMW
24.0/F中層B,24.0,中層,B,12450744,15544,801,348,3,HMW
37.0/F高層B,37.0,高層,B,14443632,18032,801,380,4,HMW
11.0/F低層C,11.0,低層,C,11496784,14264,806,356,4,HMW
24.0/F中層C,24.0,中層,C,12978212,16102,806,323,3,HMW
37.0/F高層C,37.0,高層,C,14322620,17770,806,358,3,HMW
11.0/F低層D,11.0,低層,D,12154400,15193,800,360,4,HMW
24.0/F中層D,24.0,中層,D,12860800,16076,800,355,4,HMW
37.0/F高層D,37.0,高層,D,13356000,16695,800,348,4,HMW
11.0/F低層E,11.0,低層,E,13387050,15975,838,335,3,HMW
24.0/F中層E,24.0,中層,E,14610530,17435,838,322,3,HMW
37.0/F高層E,37.0,高層,E,16044348,19146,838,379,4,HMW
11.0/F低層F,11.0,低層,F,11980000,14975,800,380,3,HMW
24.0/F中層F,24.0,中層,F,12196000,15245,800,388,3,HMW
37.0/F高層F,37.0,高層,F,14369600,17962,800,369,4,HMW
11.0/F低層G,11.0,低層,G,13048967,15553,839,331,4,HMW
24.0/F中層G,24.0,中層,G,13846017,16503,839,336,4,HMW
37.0/F高層G,37.0,高層,G,15175832,18088,839,338,4,HMW
11.0/F低層H,11.0,低層,H,13389564,15978,838,352,4,HMW
24.0/F中層H,24.0,中層,H,14043204,16758,838,324,3,HMW
37.0/F高層H,37.0,高層,H,15482888,18476,838,354,3,HMW
