,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,7845816,17358,452,226,3,HMW
22.0/F中層A,22.0,中層,A,8207416,18158,452,247,3,HMW
28.0/F高層A,28.0,高層,A,8578508,18979,452,259,3,HMW
16.0/F低層B,16.0,低層,B,9093688,17692,514,223,3,HMW
22.0/F中層B,22.0,中層,B,9512084,18506,514,244,3,HMW
28.0/F高層B,28.0,高層,B,9842898,19414,507,300,3,HMW
16.0/F低層C,16.0,低層,C,9167190,17835,514,310,4,HMW
22.0/F中層C,22.0,中層,C,9585586,18649,514,340,4,HMW
28.0/F高層C,28.0,高層,C,9856587,19441,507,351,4,HMW
16.0/F低層D,16.0,低層,D,7980964,17657,452,273,4,HMW
22.0/F中層D,22.0,中層,D,8350700,18475,452,300,4,HMW
28.0/F高層D,28.0,高層,D,8728120,19310,452,321,4,HMW
