,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,13093505,15137,865,333,5,HMW
16.0/F中層A,16.0,中層,A,13920445,16093,865,341,5,HMW
24.0/F高層A,24.0,高層,A,14557085,16829,865,317,5,HMW
6.0/F低層B,6.0,低層,B,15770670,15630,1009,326,3,HMW
16.0/F中層B,16.0,中層,B,16836174,16686,1009,338,3,HMW
24.0/F高層B,24.0,高層,B,17390115,17235,1009,362,4,HMW
6.0/F低層C,6.0,低層,C,10191258,14706,693,340,3,HMW
16.0/F中層C,16.0,中層,C,10602207,15299,693,327,3,HMW
24.0/F高層C,24.0,高層,C,11213433,16181,693,386,3,HMW
6.0/F低層D,6.0,低層,D,12370513,15031,823,333,5,HMW
16.0/F中層D,16.0,中層,D,13152363,15981,823,341,5,HMW
24.0/F高層D,24.0,高層,D,13752330,16710,823,317,5,HMW
