,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,20378000,17720,1150,340,4,HMW
24.0/F中層A,24.0,中層,A,20206956,17556,1151,352,4,HMW
39.0/F高層A,39.0,高層,A,22963968,19934,1152,346,4,HMW
9.0/F低層B,9.0,低層,B,20075580,17766,1130,363,5,HMW
24.0/F中層B,24.0,中層,B,21507576,19067,1128,325,4,HMW
39.0/F高層B,39.0,高層,B,23648520,20965,1128,316,4,HMW
9.0/F低層C,9.0,低層,C,18829982,17714,1063,315,4,HMW
24.0/F中層C,24.0,中層,C,19206284,18068,1063,313,4,HMW
39.0/F高層C,39.0,高層,C,21161141,19907,1063,329,5,HMW
9.0/F低層D,9.0,低層,D,18737587,17561,1067,357,3,HMW
24.0/F中層D,24.0,中層,D,19325504,18112,1067,350,3,HMW
39.0/F高層D,39.0,高層,D,20939875,19625,1067,373,4,HMW
9.0/F低層E,9.0,低層,E,18522053,17359,1067,290,4,HMW
24.0/F中層E,24.0,中層,E,19259350,18050,1067,306,4,HMW
39.0/F高層E,39.0,高層,E,20893994,19582,1067,273,4,HMW
9.0/F低層F,9.0,低層,F,18445176,17352,1063,289,4,HMW
24.0/F中層F,24.0,中層,F,19178646,18042,1063,305,4,HMW
39.0/F高層F,39.0,高層,F,20806099,19573,1063,272,4,HMW
9.0/F低層G,9.0,低層,G,19739748,17346,1138,322,4,HMW
24.0/F中層G,24.0,中層,G,20662666,18157,1138,337,4,HMW
39.0/F高層G,39.0,高層,G,21881464,19228,1138,342,3,HMW
