,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,31631200,16648,1900,407,3,HMW
10.0/F中層A,10.0,中層,A,33354500,17555,1900,343,3,HMW
17.0/F高層A,17.0,高層,A,34986600,18414,1900,392,4,HMW
4.0/F低層B,4.0,低層,B,30844600,16234,1900,325,4,HMW
10.0/F中層B,10.0,中層,B,32512800,17112,1900,315,4,HMW
17.0/F高層B,17.0,高層,B,32351300,17027,1900,303,4,HMW
4.0/F低層C,4.0,低層,C,27835000,14650,1900,372,4,HMW
10.0/F中層C,10.0,中層,C,27379000,14410,1900,307,3,HMW
17.0/F高層C,17.0,高層,C,29216300,15377,1900,323,3,HMW
4.0/F低層D,4.0,低層,D,30715400,16166,1900,365,4,HMW
10.0/F中層D,10.0,中層,D,32381700,17043,1900,358,4,HMW
17.0/F高層D,17.0,高層,D,32480500,17095,1900,343,4,HMW
4.0/F低層E,4.0,低層,E,31055500,16345,1900,380,4,HMW
10.0/F中層E,10.0,中層,E,31834500,16755,1900,366,4,HMW
17.0/F高層E,17.0,高層,E,32908000,17320,1900,345,4,HMW
4.0/F低層F,4.0,低層,F,30844600,16234,1900,325,4,HMW
10.0/F中層F,10.0,中層,F,32512800,17112,1900,315,4,HMW
17.0/F高層F,17.0,高層,F,32351300,17027,1900,303,4,HMW
