,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,23270090,20593,1130,145,3,HMW
18.0/F中層A,18.0,中層,A,25264540,22358,1130,156,3,HMW
29.0/F高層A,29.0,高層,A,27321140,24178,1130,141,3,HMW
7.0/F低層B,7.0,低層,B,16103552,20752,776,354,3,HMW
18.0/F中層B,18.0,中層,B,16016640,20640,776,378,4,HMW
29.0/F高層B,29.0,高層,B,17506560,22560,776,333,4,HMW
7.0/F低層C,7.0,低層,C,14607924,18996,769,364,4,HMW
18.0/F中層C,18.0,中層,C,15824482,20578,769,380,4,HMW
29.0/F高層C,29.0,高層,C,17087180,22220,769,339,4,HMW
7.0/F低層D,7.0,低層,D,24639854,21482,1147,229,4,HMW
18.0/F中層D,18.0,中層,D,26812272,23376,1147,256,4,HMW
29.0/F高層D,29.0,高層,D,29890820,26060,1147,351,4,HMW
