,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,6977308,16003,436
8.0/F中層A,8.0,中層,A,7544108,17303,436
13.0/F高層A,13.0,高層,A,8118320,18620,436
3.0/F低層B,3.0,低層,B,9411620,14435,652
8.0/F中層B,8.0,中層,B,10239008,15704,652
13.0/F高層B,13.0,高層,B,10835588,16619,652
3.0/F低層C,3.0,低層,C,10434608,16004,652
8.0/F中層C,8.0,中層,C,11302420,17335,652
13.0/F高層C,13.0,高層,C,12170884,18667,652
