,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,23252632,19442,1196
10.0/F中層A,10.0,中層,A,24064716,20121,1196
15.0/F高層A,15.0,高層,A,24888760,20810,1196
5.0/F低層B,5.0,低層,B,23628176,19756,1196
10.0/F中層B,10.0,中層,B,24423516,20421,1196
15.0/F高層B,15.0,高層,B,25235600,21100,1196
