,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17.0/F低層A,17.0,低層,A,31317876,23834,1314,369,4,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
46.0/F中層A,46.0,中層,A,39974048,30608,1306,406,3,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
74.0/F高層A,74.0,高層,A,67848404,38246,1774,65,1,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
17.0/F低層B,17.0,低層,B,24341541,25017,973,304,4,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
46.0/F中層B,46.0,中層,B,31901536,32686,976,293,3,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
74.0/F高層B,74.0,高層,B,77014896,39576,1946,39,1,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
17.0/F低層BC,17.0,低層,BC,49142808,25974,1892,118,2,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
46.0/F中層BC,46.0,中層,BC,61503244,32507,1892,177,3,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
74.0/F高層BC,74.0,高層,BC,74086936,39158,1892,40,1,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
17.0/F低層C,17.0,低層,C,20700653,22723,911,355,4,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
46.0/F中層C,46.0,中層,C,30300364,33079,916,251,3,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
74.0/F高層C,74.0,高層,C,28955676,31611,916,33,1,HMW,"AREZZO,SEYMOUR RD|瀚然,西摩道"
