,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2016-1-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-2-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-3-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-4-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-5-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-6-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-7-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-8-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-9-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-10-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-11-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2016-12-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-1-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-2-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-3-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-4-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-5-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-6-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-7-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-8-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-9-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-10-15,,,1,,,,23 KING KWONG ST|23 景光街,,,,,
2017-11-15,10146445.0,13439.0,1,10146445.0,13439,755.0,23 KING KWONG ST|23 景光街,10146445.0,13439.0,755.0,-0.25751381215469615,-0.25751381215469615
2017-12-15,13665500.0,18100.0,1,13665500.0,18100,755.0,23 KING KWONG ST|23 景光街,13665500.0,18100.0,755.0,0.4349135880767401,0.4349135880767401
2018-1-15,9523570.0,12614.0,1,9523570.0,12614,755.0,23 KING KWONG ST|23 景光街,9523570.0,12614.0,755.0,-0.13496091071183647,-0.13496091071183647
2018-2-15,11009410.0,14582.0,1,11009410.0,14582,755.0,23 KING KWONG ST|23 景光街,11009410.0,14582.0,755.0,0.06898321237445937,0.06898321237445937
2018-3-15,10298955.0,13641.0,1,10298955.0,13641,755.0,23 KING KWONG ST|23 景光街,10298955.0,13641.0,755.0,0.009397661684179326,0.009397661684179326
2018-4-15,10203070.0,13514.0,1,10203070.0,13514,755.0,23 KING KWONG ST|23 景光街,10203070.0,13514.0,755.0,0.016548819016097394,0.016548819016097394
2018-5-15,10036970.0,13294.0,1,10036970.0,13294,755.0,23 KING KWONG ST|23 景光街,10036970.0,13294.0,755.0,-0.044628099173553704,-0.044628099173553704
2018-6-15,10505825.0,13915.0,1,10505825.0,13915,755.0,23 KING KWONG ST|23 景光街,10505825.0,13915.0,755.0,-0.043445383927957604,-0.043445383927957604
2018-7-15,10982985.0,14547.0,1,10982985.0,14547,755.0,23 KING KWONG ST|23 景光街,10982985.0,14547.0,755.0,0.0644665593443583,0.0644665593443583
2018-8-15,10317830.0,13666.0,1,10317830.0,13666,755.0,23 KING KWONG ST|23 景光街,10317830.0,13666.0,755.0,-0.09038871139510118,-0.09038871139510118
2018-9-15,11343120.0,15024.0,1,11343120.0,15024,755.0,23 KING KWONG ST|23 景光街,11343120.0,15024.0,755.0,0.0883801796580701,0.0883801796580701
2018-10-15,10422020.0,13804.0,1,10422020.0,13804,755.0,23 KING KWONG ST|23 景光街,10422020.0,13804.0,755.0,0.017693895606015975,0.017693895606015975
