,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,9861556.526953794,12406.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",9908851.300931448,12466.0,786.0,9814261.75297614,12347.0,786.0,,-0.011612805291168371,0.07751433038040645
2020-11-15,9977422.390482208,11514.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10025082.476592727,11569.0,786.0,9929762.304371689,11459.0,786.0,,-0.030529757359764376,0.0010432968179447943
2020-10-15,10291623.148029689,11502.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10340835.395738054,11557.0,786.0,10242410.900321322,11447.0,786.0,,0.024341835592782024,0.020902676075089888
2020-9-15,10047059.282777388,11266.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10094768.657616831,11320.0,786.0,9999349.907937944,11213.0,786.0,,0.0344764342819035,-0.033374801595813186
2020-8-15,9712216.682588518,11655.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",9758463.349473992,11711.0,786.0,9665970.015703041,11600.0,786.0,,-0.059133018204463594,0.06764678941101043
2020-7-15,10322624.632925123,10917.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10371793.49624949,10969.0,786.0,10273455.769600756,10865.0,786.0,,0.03532200184027223,-0.05537769317296881
2020-6-15,9970448.434957225,11557.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10017898.00352369,11612.0,786.0,9922998.86639076,11502.0,786.0,,-0.013042052747741173,0.013727468093504669
2020-5-15,10102201.88480721,11400.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10150495.380945273,11455.0,786.0,10053908.388669146,11346.0,786.0,,0.07258183034596022,0.0017133819523766913
2020-4-15,9418583.83108052,11381.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",9455471.662161041,10826.0,786.0,9381696.0,11936.0,786.0,,-0.07922617090070205,-0.052333569257670964
2020-3-15,10228987.329379018,12009.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10269056.658758039,11056.0,786.0,10188918.0,12963.0,786.0,,-0.03810803929484374,-0.02091146257948806
2020-2-15,10634237.260783654,12266.0,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10675552.52156731,11055.0,786.0,10592922.0,13477.0,786.0,,0.07061331720774988,0.04913826284052525
2020-1-15,9932846.051755311,11691.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",9971524.103510622,10795.0,786.0,9894168.0,12588.0,786.0,,-0.0075777813331264765,0.01944456554911289
2019-12-15,10008689.713837886,11468.5,"REDLAND GARDEN(Block 2),TAI PO RD TAI PO KAU|松濤閣2座,大埔公路大埔滘段",10047755.427675772,10253.0,786.0,9969624.0,12684.0,786.0,,-0.05909765204844275,-0.1525843277792145
