,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,7485727.5,15826.75,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8230779.999999999,14191.0,580.0,6979200.0,17448.0,400.0,6952000.0,17380.0,400.0,7806780.0,14457.0,540.0,7804620.0,14453.0,540.0,6875600.000000001,17189.0,400.0,6735200.000000001,16838.0,400.0,8501640.0,14658.0,580.0,,0.03617541014751091,0.03619742861585551
2020-11-15,7224382.5,15273.875,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",7943100.000000001,13695.0,580.0,6734800.0,16837.0,400.0,6708400.0,16771.0,400.0,7535159.999999999,13954.0,540.0,7533000.0,13950.0,540.0,6634400.0,16586.0,400.0,6499200.0,16248.0,400.0,8207000.0,14150.0,580.0,,-0.02738498685847779,-0.027358550641576773
2020-10-15,7427792.5,15703.5,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8165820.0,14079.0,580.0,6923200.0,17308.0,400.0,6896000.0,17240.0,400.0,7748460.0,14349.0,540.0,7745760.0,14344.0,540.0,6820000.0,17050.0,400.0,6681200.0,16703.0,400.0,8441900.0,14555.0,580.0,,0.0008994602228034054,0.0009242144177448175
2020-9-15,7421117.5,15689.0,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8157700.0,14065.0,580.0,6916000.0,17290.0,400.0,6888400.0,17221.0,400.0,7741980.0,14337.0,540.0,7739820.0,14333.0,540.0,6812800.0,17032.0,400.0,6674400.0,16686.0,400.0,8437840.0,14548.0,580.0,,-6.36656026539173e-05,-3.9835241441354974e-05
2020-8-15,7421590.0,15689.625,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8157700.0,14065.0,580.0,6915600.0,17289.0,400.0,6887600.0,17219.0,400.0,7743600.0,14340.0,540.0,7740900.0,14335.0,540.0,6812000.0,17030.0,400.0,6674000.0,16685.0,400.0,8441320.0,14554.0,580.0,,-0.010536792112921245,-0.010477271652239772
2020-7-15,7500622.5,15855.75,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8245280.0,14216.0,580.0,6989199.999999999,17473.0,400.0,6961200.0,17403.0,400.0,7828380.0,14497.0,540.0,7825680.0,14492.0,540.0,6873200.0,17183.0,400.0,6745600.0,16864.0,400.0,8536440.0,14718.0,580.0,,0.0019037931601029179,0.0019272997267025804
2020-6-15,7486370.0,15825.25,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8229040.0,14188.0,580.0,6975200.0,17438.0,400.0,6946800.0,17367.0,400.0,7814340.0,14471.0,540.0,7811100.0,14465.0,540.0,6858800.0,17147.0,400.0,6732000.0,16830.0,400.0,8523680.0,14696.0,580.0,,-0.000394561592666931,-0.000773480662983439
2020-5-15,7489325.0,15837.5,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8161760.0,14072.0,580.0,7038800.0,17597.0,400.0,6949200.000000001,17373.0,400.0,7819740.0,14481.0,540.0,7816500.0,14475.0,540.0,6861600.0,17154.0,400.0,6735200.0,16838.0,400.0,8531800.0,14710.0,580.0,,0.05053434445272442,0.05075468568585162
2020-4-15,7129062.5,15072.5,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",7756340.0,13373.0,580.0,6690000.0,16725.0,400.0,6603200.0,16508.0,400.0,7527600.0,13940.0,540.0,7429860.0,13759.0,540.0,6519200.0,16298.0,400.0,6400799.999999999,16002.0,400.0,8105500.0,13975.0,580.0,,-0.056319519546550234,-0.05631730528424739
2020-3-15,7554530.0,15972.0,"NAN FUNG SUN CHUEN(Block 7),GREIG CRES|南豐新村7座,基利坊",8219180.0,14171.0,580.0,7090400.0,17726.0,400.0,6996400.0,17491.0,400.0,7977420.0,14773.0,540.0,7875360.0,14584.0,540.0,6906800.0,17267.0,400.0,6783200.0,16958.0,400.0,8587480.0,14806.0,580.0,,0.04861111111111116,0.048711025024417154
