,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,12633426.75,19071.375,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12008208.0,20148.0,596.0,9431824.0,16664.0,566.0,13853151.0,19539.0,709.0,14078020.0,19580.0,719.0,14412355.0,20045.0,719.0,13602045.0,19857.0,685.0,13745895.0,20067.0,685.0,9935916.0,16671.0,596.0,,0.03809714748728399,0.03840656648154206
2020-11-15,12169792.375,18366.0,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11587432.0,19442.0,596.0,8928650.0,15775.0,566.0,13367486.0,18854.0,709.0,13584786.0,18894.0,719.0,13908336.0,19344.0,719.0,13125285.0,19161.0,685.0,13264340.0,19364.0,685.0,9592024.0,16094.0,596.0,,-0.02733166718746005,-0.027346930669473468
2020-10-15,12511759.625,18882.375,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11911656.0,19986.0,596.0,9183916.0,16226.0,566.0,13741129.0,19381.0,709.0,13964418.0,19422.0,719.0,14298034.0,19886.0,719.0,13493130.0,19698.0,685.0,13635610.0,19906.0,685.0,9866184.0,16554.0,596.0,,0.0009366861783204339,0.0009210177577525513
2020-9-15,12500051.0,18865.0,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11899140.0,19965.0,596.0,9179388.0,16218.0,566.0,13726240.0,19360.0,709.0,13950038.0,19402.0,719.0,14282935.0,19865.0,719.0,13478745.0,19677.0,685.0,13621910.0,19886.0,685.0,9862012.0,16547.0,596.0,,-2.473928701374195e-05,-3.975458171556756e-05
2020-8-15,12500360.25,18865.75,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11897948.0,19963.0,596.0,9183916.0,16226.0,566.0,13724822.0,19358.0,709.0,13948600.0,19400.0,719.0,14282216.0,19864.0,719.0,13478060.0,19676.0,685.0,13620540.0,19884.0,685.0,9866780.0,16555.0,596.0,,-0.010669150844408115,-0.010684601064527177
2020-7-15,12635166.75,19069.5,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12024896.0,20176.0,596.0,9287494.0,16409.0,566.0,13870876.0,19564.0,709.0,14096714.0,19606.0,719.0,14435363.0,20077.0,719.0,13621910.0,19886.0,685.0,13766445.0,20097.0,685.0,9977636.0,16741.0,596.0,,-0.017964417302138824,-0.02012345123932968
2020-6-15,12866302.375,19461.125,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12000460.0,20135.0,596.0,9273344.0,16384.0,566.0,13842516.0,19524.0,709.0,14067954.0,19566.0,719.0,14405884.0,20036.0,719.0,13615745.0,19877.0,685.0,13738360.0,20056.0,685.0,11986156.0,20111.0,596.0,,-0.0004868103686879177,-0.0004943312404503963
2020-5-15,12872568.875,19470.75,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12005824.0,20144.0,596.0,9282400.000000002,16400.0,566.0,13848188.0,19532.0,709.0,14073706.0,19574.0,719.0,14413074.0,20046.0,719.0,13621910.000000002,19886.0,685.0,13744525.0,20065.0,685.0,11990924.0,20119.0,596.0,,0.05233623935176923,0.05232365677842998
2020-4-15,12232372.5,18502.625,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11408036.0,19141.0,596.0,8826204.0,15594.0,566.0,13156913.0,18557.0,709.0,13370523.999999998,18596.0,719.0,13696950.0,19050.0,719.0,12944445.0,18897.0,685.0,13061580.0,19068.0,685.0,11394328.0,19118.0,596.0,,-0.05630426517983822,-0.056313514478432136
2020-3-15,12962199.625,19606.75,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12088072.0,20282.0,596.0,9358244.0,16534.0,566.0,13939649.0,19661.0,709.0,14165738.0,19702.0,719.0,14515171.999999998,20188.0,719.0,13716440.0,20024.0,685.0,13841110.0,20206.0,685.0,12073172.0,20257.0,596.0,,0.04906019934224326,0.049050294275013284
2020-2-15,12356011.25,18690.0,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11522468.0,19333.0,596.0,8925254.0,15769.0,566.0,13285951.0,18739.0,709.0,13499944.0,18776.0,719.0,13837155.0,19245.0,719.0,13075280.0,19088.0,685.0,13194470.0,19262.0,685.0,11507568.0,19308.0,596.0,,-0.06784091621286725,-0.0705307523031592
2020-1-15,13255260.25,20108.25,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12149460.0,20385.0,596.0,11234534.000000002,19849.0,566.0,14004877.0,19753.0,709.0,14232605.0,19795.0,719.0,14589948.0,20292.0,719.0,13785625.0,20125.0,685.0,13911665.000000002,20309.0,685.0,12133368.0,20358.0,596.0,,0.021425353564298977,0.021105616950508166
2019-12-15,12977218.75,19692.625,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",11939668.0,20033.0,596.0,11040962.0,19507.0,566.0,13756018.0,19402.0,709.0,13984550.0,19450.0,719.0,13959385.0,19415.0,719.0,13545189.999999998,19774.0,685.0,13667805.0,19953.0,685.0,11924172.0,20007.0,596.0,,-0.03479052194698895,-0.03458651224070841
2019-11-15,13444976.5,20398.125,"YAT TIEN MANSION(Block 61,TAIKOO SHING),TAIKOO SHING RD|太古城,61座(逸天閣),太古城道",12173896.0,20426.0,596.0,11464330.0,20255.0,566.0,14276424.0,20136.0,709.0,14518767.0,20193.0,719.0,14494321.0,20159.0,719.0,14061680.0,20528.0,685.0,14189090.0,20714.0,685.0,12381304.0,20774.0,596.0,,0.09242094371643672,0.09232025596915516
