,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2022-12-15,22493489.830695093,5100.0,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",22784582.0520335,5166.0,1485.0,22202397.609356683,5034.0,1485.0,,-0.08751013556406861,0.05382787478045259
2022-11-15,24650673.621015795,4839.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",24969026.157706253,4902.0,1485.0,24332321.084325332,4777.0,1485.0,,-0.012647211210686238,0.016594895494170814
2022-10-15,24966429.32587683,4760.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",25288965.908912525,4822.0,1485.0,24643892.742841132,4699.0,1485.0,,-0.006244862930063655,0.055543237250554434
2022-9-15,25123321.02200725,4510.0,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",25446414.729163885,4568.0,1485.0,24800227.314850617,4452.0,1485.0,,0.0010166573875118878,-0.0360158170353746
2022-8-15,25097805.15298813,4678.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",25422357.29828166,4739.0,1485.0,24773253.0076946,4618.0,1485.0,,-0.06707307474631763,0.012881576098722647
2022-7-15,26902219.749058597,4619.0,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",27245850.61400652,4678.0,1485.0,26558588.884110674,4560.0,1485.0,,0.06893647713311868,-0.0258357060002109
2022-6-15,25167276.37661893,4741.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",25488402.64906129,4802.0,1485.0,24846150.104176573,4681.0,1485.0,,-0.07649921355947109,0.04993356953055805
2022-5-15,27252035.67353934,4516.0,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",27602039.67466097,4574.0,1485.0,26902031.67241771,4458.0,1485.0,,0.041902013250849635,-0.026619247763767673
2022-4-15,26156044.740243826,4639.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",26491487.064210743,4699.0,1485.0,25820602.41627691,4580.0,1485.0,,0.016693940370680282,0.05180231240081623
2022-3-15,25726566.965381436,4411.0,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",26053179.468229175,4467.0,1485.0,25399954.4625337,4355.0,1485.0,,-0.05513883429490196,0.046873145840749864
2022-2-15,27227880.559767857,4213.5,"EMERALD PALACE(Block 2),TAI PO RD TAI PO KAU|疊翠豪庭2座,大埔公路大埔滘段",27573600.652315047,4267.0,1485.0,26882160.46722067,4160.0,1485.0,,0.034985949728926435,-0.06801592568015924
