,lumpSum_avg,npsf_avg,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,nfa_avg,lumpSum_change,npsf_change
2020-12-15,4349051.8496457245,6683.125,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4369028.893623756,4106.0,483.0,4240760.138662149,4122.0,467.0,3953728.3977314704,4164.0,431.0,3866788.44018998,8554.0,447.0,4988907.0,10329.0,483.0,4239731.327371838,4121.0,467.0,4676819.778482112,10730.0,431.0,4456650.821104494,7339.0,447.0,,-0.011574595971449164,0.022509944920440672
2020-11-15,4399979.8385595735,6536.0,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4419946.499783058,4058.0,483.0,4291432.9631062085,4075.0,467.0,4001436.9324762733,4117.0,431.0,3912889.7622422753,7940.0,447.0,5048316.0,10452.0,483.0,4290379.850722624,4074.0,467.0,4732194.535153367,9959.0,431.0,4503242.164992782,7613.0,447.0,,-0.0383001612680266,-0.07446676697052834
2020-10-15,4575211.163975095,7061.875,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4559487.332052159,4173.0,483.0,4426407.585809407,4190.0,467.0,4127109.926727323,4233.0,431.0,4036251.268188191,7932.0,447.0,5207223.0,10781.0,483.0,4425351.163951218,4189.0,467.0,4881403.035072462,9949.0,431.0,4938456.0,11048.0,447.0,,-0.011089835060244968,-0.059059642577572014
2020-9-15,4626518.490942825,7505.125,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4450962.451389722,4196.0,483.0,4321979.793761478,4214.0,467.0,5267609.698215745,8509.0,431.0,3940541.8087229026,7770.0,447.0,5083575.0,10525.0,483.0,4319928.545639142,4212.0,467.0,4804867.629813613,9826.0,431.0,4822683.0,10789.0,447.0,,0.03340495123953868,0.0038957998929909365
2020-8-15,4476965.671001917,7476.0,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4302632.927710058,4176.0,483.0,4178034.1213059463,4194.0,467.0,5091838.2760678725,8400.0,431.0,3809082.976094675,8038.0,447.0,4914525.0,10175.0,483.0,4211904.688812956,4228.0,467.0,4644156.378023828,10164.0,431.0,4663551.0,10433.0,447.0,,-0.0361356598042909,0.037720789811569455
2020-7-15,4644808.905465769,7204.25,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4573514.372206724,4105.0,483.0,4440323.624486759,4122.0,467.0,5411938.734907178,8332.0,431.0,4048101.678124526,7528.0,447.0,5223645.0,10815.0,483.0,4476949.292422846,4156.0,467.0,4935519.541578118,9519.0,431.0,4048479.0,9057.0,447.0,,0.03529589014442536,-0.00690962350305846
2020-6-15,4486455.466193158,7254.375,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4417716.574741667,4237.0,483.0,4288511.914549555,4254.0,467.0,5227397.804902976,8013.0,431.0,3910325.201924729,7970.0,447.0,5045418.0,10446.0,483.0,4324803.9758856585,4290.0,467.0,4767114.257540681,10077.0,431.0,3910356.0,8748.0,447.0,,0.005639230489209002,0.10959218400474158
2020-5-15,4461297.183096817,6537.875,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4349651.309975291,4079.0,483.0,4369496.944422377,4238.0,467.0,5296439.797256259,7952.0,431.0,3961960.678547575,7862.0,447.0,5112555.0,10585.0,483.0,4380838.253150231,4249.0,467.0,4257227.481422797,4474.0,431.0,3962208.0,8864.0,447.0,,0.07507832327768527,0.033104864992987926
2020-4-15,4149741.545802235,6328.375,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4049420.6694278377,4102.0,483.0,4069904.185497364,4264.0,467.0,4934049.040533654,7985.0,431.0,3690531.916036395,7430.0,447.0,4762379.999999999,9860.0,483.0,4033633.9324371153,4226.0,467.0,3967580.6224855143,4504.0,431.0,3690432.0,8256.0,447.0,,-0.03395894208255512,-0.3269028784152097
2020-3-15,4295616.125,9401.875,"WANG YAN HSE(Block A,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,A座(宏仁閣),大埔公路元洲仔段",4286625.0,8875.0,483.0,4163772.0,8916.0,467.0,3882448.0,9008.0,431.0,4008249.0,8967.0,447.0,5172447.0,10709.0,483.0,4163772.0,8916.0,467.0,4679367.0,10857.0,431.0,4008249.0,8967.0,447.0,,-0.038122261868641316,-0.03812215458591228
