,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,6125839.75,13648.875,8,49006718.0,109191.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6485530.0,13799.0,470.0,5590389.0,14011.0,399.0,5272785.0,13215.0,399.0,7173728.0,13187.0,544.0,7265664.0,13356.0,544.0,5453022.0,14127.0,386.0,5319080.0,13780.0,386.0,6446520.0,13716.0,470.0,-0.052866169434166665,-0.05232598507203612
2019-11-15,6467765.75,14402.5,8,51742126.0,115220.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6826750.0,14525.0,470.0,5883255.0,14745.0,399.0,5547297.0,13903.0,399.0,7716640.0,14185.0,544.0,7647552.0,14058.0,544.0,5738662.0,14867.0,386.0,5598930.0,14505.0,386.0,6783040.0,14432.0,470.0,0.04825175646874813,0.048684366211284136
2019-10-15,6170050.0,13733.875,8,49360400.0,109871.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6529240.0,13892.0,470.0,5626299.0,14101.0,399.0,5303109.0,13291.0,399.0,7380992.0,13568.0,544.0,7314080.0,13445.0,544.0,5366172.0,13902.0,386.0,5354978.0,13873.0,386.0,6485530.0,13799.0,470.0,-0.05841767112905549,-0.0584610902110666
2019-9-15,6552852.375,14586.625,8,52422819.0,116693.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6932500.0,14750.0,470.0,5972631.0,14969.0,399.0,5628294.0,14106.0,399.0,7837952.000000001,14408.0,544.0,7765600.0,14275.0,544.0,5697746.0,14761.0,386.0,5703536.0,14776.0,386.0,6884560.0,14648.0,470.0,0.04248620743807119,0.042963373433673624
2019-8-15,6285792.875,13985.75,8,50286343.0,111886.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6674470.0,14201.0,470.0,5601960.0,14040.0,399.0,5382909.0,13491.0,399.0,7546912.0,13873.0,544.0,7476192.0,13743.0,544.0,5485446.0,14211.0,386.0,5492394.0,14229.0,386.0,6626060.0,14098.0,470.0,-0.028515932685959866,-0.029298213650520988
2019-7-15,6470299.5,14407.875,8,51762396.0,115263.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6758130.0,14379.0,470.0,5779116.0,14484.0,399.0,5569242.0,13958.0,399.0,7648096.000000001,14059.0,544.0,7736224.000000001,14221.0,544.0,5676516.0,14706.0,386.0,5740592.0,14872.0,386.0,6854480.0,14584.0,470.0,0.07230508965648652,0.0725232392596935
2019-6-15,6034009.875,13433.625,8,48272079.0,107469.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6295650.0,13395.0,470.0,5384505.0,13495.0,399.0,5187000.0,13000.0,399.0,7128576.0,13104.0,544.0,7258592.0,13343.0,544.0,5287428.0,13698.0,386.0,5347258.0,13853.0,386.0,6383070.0,13581.0,470.0,-0.07867712665685678,-0.0785870450550864
2019-5-15,6549289.125,14579.375,8,52394313.0,116635.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6980910.0,14853.0,470.0,5834178.0,14622.0,399.0,5618319.0,14081.0,399.0,7726976.0,14204.0,544.0,7864064.0,14456.0,544.0,5727854.0,14839.0,386.0,5792702.0,15007.0,386.0,6849310.0,14573.0,470.0,0.03715054872604884,0.03791802374214681
2019-4-15,6314694.75,14046.75,8,50517558.0,112374.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6697970.0,14251.0,470.0,5598369.0,14031.0,399.0,5389293.0,13507.0,399.0,7614368.0,13997.0,544.0,7545824.0,13871.0,544.0,5495096.0,14236.0,386.0,5557628.0,14398.0,386.0,6619010.0,14083.0,470.0,0.03362217090054154,0.0336377935373493
2019-3-15,6109287.25,13589.625,8,48874298.0,108717.0,3598,"TAI PO CTR(Phase 6),Block 11,ON PONG RD|大埔中心6期,11座,安邦路",6479890.0,13787.0,470.0,5416824.0,13576.0,399.0,5212536.0,13064.0,399.0,7369568.0,13547.0,544.0,7301024.0,13421.0,544.0,5315992.0,13772.0,386.0,5376594.0,13929.0,386.0,6401870.0,13621.0,470.0,0.027814435558789485,0.0278331899445039
