,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,nfa_avg,lumpSum_change,npsf_change
2020-12-15,9799869.985042805,11284.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9611035.905925846,11478.0,828.0,9811327.003385978,11216.0,865.0,9810851.699351734,10962.0,885.0,9725827.897906886,10867.0,885.0,10045763.133638067,11484.0,865.0,9794414.27004832,11697.0,828.0,,-0.011863728094929749,0.07724864357428118
2020-11-15,9917528.850701144,10474.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9725515.187253783,10654.0,828.0,9928374.285671407,10411.0,865.0,9931571.46933369,10179.0,885.0,9847661.93535563,10093.0,885.0,10164877.678510375,10659.0,865.0,9907172.54808197,10853.0,828.0,,-0.031218071113696122,0.00031832434067080584
2020-10-15,10237111.732773727,10471.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10030938.256143842,10642.0,828.0,10240883.191868287,10400.0,865.0,10248971.394967245,10173.0,885.0,10164344.087665834,10089.0,885.0,10485088.867982069,10648.0,865.0,10252444.598015089,10877.0,828.0,,0.015053172829687655,0.011820597471616123
2020-9-15,10085296.028616402,10349.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9793406.879184617,10425.0,828.0,9997463.13496327,10187.0,865.0,10009727.726578556,9969.0,885.0,10380235.253021276,10338.0,885.0,10236923.32981269,10431.0,865.0,10094019.848138006,10745.0,828.0,,0.03855386654227777,-0.029674656999093663
2020-8-15,9710903.164025577,10665.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9467065.77617222,10785.0,828.0,9664522.918981157,10539.0,865.0,9679693.581318256,10317.0,885.0,9803539.617252538,10449.0,885.0,9895613.133952526,10791.0,865.0,9754983.956476763,11113.0,828.0,,-0.049454080519446664,0.0454315259830429
2020-7-15,10216132.608651156,10202.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10063405.403834112,10103.0,828.0,9636100.0,11140.0,865.0,10291987.927056028,9667.0,885.0,10419746.130350403,9787.0,885.0,10519342.191091849,10109.0,865.0,10366213.999574542,10407.0,828.0,,0.03507255351793859,-0.040307914210460316
2020-6-15,9869967.64036416,10630.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9721636.20039655,10697.0,828.0,9312590.0,10766.0,865.0,9945014.67592826,10238.0,885.0,10064494.731128413,10361.0,885.0,10162703.154618686,10704.0,865.0,10013367.080113042,11018.0,828.0,,-0.012742267101457982,0.0094161958568737
2020-5-15,9997356.628837338,10531.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9851832.626552958,10554.0,828.0,9440610.0,10914.0,865.0,10079064.70383652,10102.0,885.0,10196796.799961315,10220.0,885.0,10298897.798578018,10561.0,865.0,10116937.84409522,10838.0,828.0,,0.07338821447148947,0.060609621001040725
2020-4-15,9313831.188056966,9929.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9178662.60024084,9976.0,828.0,8798780.0,10172.0,865.0,9391593.160733769,9550.0,885.0,9497801.753546257,9658.0,885.0,9594587.361769393,9982.0,865.0,9421562.252051542,10240.0,828.0,,-0.07936974461444024,-0.03145676523661667
2020-3-15,10116798.935916282,10252.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9970443.912654748,10190.0,828.0,9561710.0,11054.0,865.0,10202933.0366154,9756.0,885.0,10314834.82371235,9863.0,885.0,10422116.13467488,10196.0,865.0,10228755.707840307,10454.0,828.0,,-0.04395237063322788,-0.012695814072932743
2020-2-15,10581898.458988948,10384.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10367074.200908268,10191.0,828.0,9945770.0,11498.0,865.0,10987241.163363995,10105.0,885.0,10723025.467896659,9862.0,885.0,10836713.591307275,10197.0,865.0,10631566.330457492,10451.0,828.0,,0.06695556190951946,0.029018778799940526
2020-1-15,9917843.663564237,10091.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9685023.782928405,9953.0,828.0,9296155.0,10747.0,865.0,10264381.147752235,9869.0,885.0,10209257.811970407,9816.0,885.0,10124924.572961686,9960.0,865.0,9927319.66577269,10202.0,828.0,,-0.008944462272004516,0.040219221386111226
2019-12-15,10007354.064436177,9701.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9759812.778109295,9454.0,828.0,9372275.0,10835.0,865.0,10344514.174836861,9375.0,885.0,10286033.188035116,9322.0,885.0,10281139.51202623,9533.0,865.0,10000349.733609555,9687.0,828.0,,-0.06015574679779356,0.006867442785725375
2019-11-15,10647885.57289088,9634.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10367982.915961664,9216.0,828.0,10067735.0,11639.0,865.0,10987930.26399701,9138.0,885.0,10924200.749443296,9085.0,885.0,10920607.005364956,9292.0,865.0,10618857.50257836,9439.0,828.0,,0.044946124837485835,-0.032031747094872776
2019-10-15,10189889.526167562,9953.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9922377.553192144,9698.0,828.0,9637830.0,11142.0,865.0,10515767.053677293,9616.0,885.0,10452340.006140552,9558.0,885.0,10451277.328157276,9778.0,865.0,10159745.21583811,9930.0,828.0,,-0.06394229230355208,0.02502402855965946
2019-9-15,10885962.951198751,9710.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10534110.548203103,9181.0,828.0,10547810.0,12194.0,865.0,11163628.119227955,9103.0,885.0,11093725.141880268,9046.0,885.0,11094736.722283952,9256.0,865.0,10881767.175597237,9484.0,828.0,,0.04704225875865675,-0.012842668835349569
2019-8-15,10396870.670821669,9837.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10116243.130179614,8826.0,828.0,10132610.0,11714.0,865.0,10721994.454470377,8752.0,885.0,10650939.189575579,8694.0,885.0,10310800.0,11920.0,865.0,10448637.250704437,9116.0,828.0,,0.025791456658925016,-0.16597897354736602
2019-7-15,10135462.333333334,11794.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9637092.0,11639.0,828.0,10510615.0,12151.0,865.0,10204050.0,11530.0,885.0,10139445.0,11457.0,885.0,10684480.0,12352.0,865.0,9637092.0,11639.0,828.0,,0.08387115379193055,0.08386938675488564
2019-6-15,9351169.0,10882.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8891892.0,10739.0,828.0,9695785.0,11209.0,865.0,9412860.0,10636.0,885.0,9354450.0,10570.0,885.0,9860135.0,11399.0,865.0,8891892.0,10739.0,828.0,,-0.08480258527749873,-0.08480278097053628
2019-5-15,10217652.333333334,11890.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9715752.0,11734.0,828.0,10591925.0,12245.0,865.0,10284585.0,11621.0,885.0,10220865.0,11549.0,885.0,10777035.0,12459.0,865.0,9715752.0,11734.0,828.0,,0.030760525828156915,0.030760117319000857
2019-4-15,9912731.5,11535.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9425952.0,11384.0,828.0,10273605.0,11877.0,865.0,9976605.0,11273.0,885.0,9916425.0,11205.0,885.0,10457850.0,12090.0,865.0,9425952.0,11384.0,828.0,,0.0005556750413615585,0.17302216798861103
2019-3-15,9907226.301615072,9834.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9869917.057658432,8513.0,828.0,9768445.0,11293.0,865.0,10375878.911329707,8373.0,885.0,9429675.0,10655.0,885.0,9947500.0,11500.0,865.0,10051941.840702292,8670.0,828.0,,0.01707039845338021,0.0051788756388415624
2019-2-15,9740944.497726617,9783.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9703085.166307969,8597.0,828.0,9604960.0,11104.0,865.0,10198542.12238278,8454.0,885.0,9273915.0,10479.0,885.0,9784880.0,11312.0,865.0,9880284.69766895,8754.0,828.0,,0.034353487404630734,-0.02342450256205486
2019-1-15,9417423.169489482,10018.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9288897.098868573,8468.0,828.0,9195815.0,10631.0,865.0,10522784.918068321,8975.0,885.0,8880975.0,10035.0,885.0,9372275.0,10835.0,865.0,9243792.0,11164.0,828.0,,-0.05417770901260621,-0.07554598585050754
2018-12-15,9956863.206996461,10836.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9714871.152538817,9555.0,828.0,9743360.0,11264.0,865.0,11145442.089439949,10256.0,885.0,9411090.0,10634.0,885.0,9933660.0,11484.0,865.0,9792756.0,11827.0,828.0,,-0.04477955562278002,-0.10706438145462538
2018-11-15,10423628.666666666,12136.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9954216.0,12022.0,828.0,10661125.0,12325.0,865.0,10486365.0,11849.0,885.0,10277505.0,11613.0,885.0,10678425.0,12345.0,865.0,10484136.0,12662.0,828.0,,0.124482209402897,0.12448459578410942
2018-10-15,9269714.166666666,10792.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8852976.0,10692.0,828.0,9477805.0,10957.0,865.0,9326130.0,10538.0,885.0,9142050.0,10330.0,885.0,9497700.0,10980.0,865.0,9321624.0,11258.0,828.0,,-0.07927362480921918,-0.0792822510699408
2018-9-15,10067827.333333334,11721.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9693396.0,11707.0,828.0,10250250.0,11850.0,865.0,10209360.0,11536.0,885.0,9894300.0,11180.0,885.0,10277930.0,11882.0,865.0,10081728.0,12176.0,828.0,,-0.10683972776656203,-0.10700999250879262
2018-8-15,11272139.666666666,13126.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",11065392.0,13364.0,828.0,11298630.0,13062.0,865.0,11258970.0,12722.0,885.0,11135070.0,12582.0,885.0,11566780.0,13372.0,865.0,11307996.0,13657.0,828.0,,0.05521881399131168,0.05522730013264199
2018-7-15,10682277.0,12439.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10484964.0,12663.0,828.0,10706105.0,12377.0,865.0,10673100.0,12060.0,885.0,10558935.0,11931.0,885.0,10959550.0,12670.0,865.0,10711008.0,12936.0,828.0,,0.008968666409955084,0.008976248090519556
2018-6-15,10587322.833333334,12328.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10390572.0,12549.0,828.0,10609225.0,12265.0,865.0,10581060.0,11956.0,885.0,10471320.0,11832.0,885.0,10860940.0,12556.0,865.0,10610820.0,12815.0,828.0,,0.04482257776920151,0.04483114168279223
2018-5-15,10133129.833333334,11799.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9943452.0,12009.0,828.0,10152505.0,11737.0,865.0,10130595.0,11447.0,885.0,10027935.0,11331.0,885.0,10393840.0,12016.0,865.0,10150452.0,12259.0,828.0,,-0.019846207557279283,-0.01983885258611129
2018-4-15,10338306.0,12038.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10143828.0,12251.0,828.0,10356645.0,11973.0,865.0,10338570.0,11682.0,885.0,10236795.0,11567.0,885.0,10603170.0,12258.0,865.0,10350828.0,12501.0,828.0,,0.009383253485314436,0.009390721073225361
2018-3-15,10242200.833333334,11926.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",10048608.0,12136.0,828.0,10258900.0,11860.0,865.0,10245645.0,11577.0,885.0,10147410.0,11466.0,885.0,10502830.0,12142.0,865.0,10249812.0,12379.0,828.0,,0.05298049046284192,0.05298783089804138
2018-2-15,9726866.666666666,11326.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9541872.0,11524.0,828.0,9741630.0,11262.0,865.0,9732345.0,10997.0,885.0,9642075.0,10895.0,885.0,9973450.0,11530.0,865.0,9729828.0,11751.0,828.0,,0.01856216326706117,0.018570143884891976
2018-1-15,9549605.333333334,11120.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9366336.0,11312.0,828.0,9562575.0,11055.0,865.0,9558000.0,10800.0,885.0,9472155.0,10703.0,885.0,9790070.0,11318.0,865.0,9548496.0,11532.0,828.0,,-0.014526530859141129,-0.014519297520050878
2017-12-15,9690372.833333334,11283.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",9503784.0,11478.0,828.0,9701840.0,11216.0,865.0,9701370.0,10962.0,885.0,9617295.0,10867.0,885.0,9933660.0,11484.0,865.0,9684288.0,11696.0,828.0,,0.07722544008450294,0.07723273242215467
2017-11-15,8995677.666666666,10474.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8821512.0,10654.0,828.0,9005515.0,10411.0,865.0,9008415.0,10179.0,885.0,8932305.0,10093.0,885.0,9220035.0,10659.0,865.0,8986284.0,10853.0,828.0,,0.00031615912276228286,0.00030240331052056035
2017-10-15,8992834.5,10471.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8811576.0,10642.0,828.0,8996000.0,10400.0,865.0,9003105.0,10173.0,885.0,8929650.0,10090.0,885.0,9210520.0,10648.0,865.0,9006156.0,10877.0,828.0,,0.011661792602515764,0.011836701827844465
2017-9-15,8889170.833333334,10349.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8631900.0,10425.0,828.0,8811755.0,10187.0,865.0,8822565.0,9969.0,885.0,9149130.0,10338.0,885.0,9022815.0,10431.0,865.0,8896860.0,10745.0,828.0,,-0.02958043415279199,-0.029689819517149885
2017-8-15,9160131.5,10665.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8929980.0,10785.0,828.0,9116235.0,10539.0,865.0,9131430.0,10318.0,885.0,9247365.0,10449.0,885.0,9334215.0,10791.0,865.0,9201564.0,11113.0,828.0,,0.06754258158585813,0.06754412304407298
2017-7-15,8580577.166666666,9991.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8365284.0,10103.0,828.0,8539280.0,9872.0,865.0,8555295.0,9667.0,885.0,8661495.0,9787.0,885.0,8744285.0,10109.0,865.0,8617824.0,10408.0,828.0,,-0.0555089130809272,-0.05550741306779683
2017-6-15,9084868.333333334,10578.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8857116.0,10697.0,828.0,9040114.999999998,10451.0,865.0,9060630.000000002,10238.0,885.0,9169485.0,10361.0,885.0,9258960.0,10704.0,865.0,9122904.0,11018.0,828.0,,0.014106705924755492,0.014124790285211963
2017-5-15,8958493.5,10430.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8738712.0,10554.0,828.0,8918150.0,10310.0,865.0,8940270.0,10102.0,885.0,9044700.0,10220.0,885.0,9135265.0,10561.0,865.0,8973864.0,10838.0,828.0,,0.058070663211243545,0.05807269653423508
2017-4-15,8466819.666666666,9858.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8260128.0,9976.0,828.0,8428560.0,9744.0,865.0,8451750.0,9550.0,885.0,8547330.0,9658.0,885.0,8634430.0,9982.0,865.0,8478720.0,10240.0,828.0,,-0.020893032723630633,-0.02088988942594172
2017-3-15,8647492.0,10068.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8437320.0,10190.0,828.0,8608480.0,9952.0,865.0,8634945.0,9757.0,885.0,8728755.0,9863.0,885.0,8819540.0,10196.0,865.0,8655912.0,10454.0,828.0,,-0.005868875813220487,-0.005694723328615314
2017-2-15,8698542.666666666,10126.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8438148.0,10191.0,828.0,8608480.0,9952.0,865.0,8942925.0,10105.0,885.0,8727870.0,9862.0,885.0,8820405.0,10197.0,865.0,8653428.0,10451.0,828.0,,0.020735371384522194,0.020834033401660124
2017-1-15,8521839.166666666,9919.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8241084.0,9953.0,828.0,8406070.0,9718.0,865.0,8734065.0,9869.0,885.0,8687160.0,9816.0,885.0,8615400.0,9960.0,865.0,8447256.0,10202.0,828.0,,0.05152527924186745,0.05153619194007164
2016-12-15,8104264.666666667,9433.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7827912.0,9454.0,828.0,7983950.000000001,9230.0,865.0,8296875.0,9375.0,885.0,8249970.000000001,9322.0,885.0,8246044.999999999,9533.0,865.0,8020836.0,9687.0,828.0,,0.02601181212806214,0.02601239894137697
2016-11-15,7898802.5,9194.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7630848.0,9216.0,828.0,7781540.0,8996.0,865.0,8087130.0,9138.0,885.0,8040224.999999999,9085.0,885.0,8037579.999999999,9292.0,865.0,7815492.0,9439.0,828.0,,-0.049599839923536115,-0.0495994487035919
2016-10-15,8311028.166666667,9674.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",8029944.0,9698.0,828.0,8187225.0,9465.0,865.0,8510160.0,9616.0,885.0,8458830.0,9558.0,885.0,8457970.0,9778.0,865.0,8222040.0,9930.0,828.0,,0.054886533868806486,0.05482663371374552
2016-9-15,7878599.166666667,9171.333333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7601868.0,9181.0,828.0,7748670.0,8958.0,865.0,8056155.0,9103.0,885.0,8005710.0,9046.0,885.0,8006440.000000001,9256.0,865.0,7852752.0,9484.0,828.0,,0.04028575885845398,0.04028583851636203
2016-8-15,7573495.166666667,8816.166666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7307928.0,8826.0,828.0,7447649.999999999,8610.0,865.0,7745520.0,8752.0,885.0,7694190.0,8694.0,885.0,7697635.0,8899.0,865.0,7548048.0,9116.0,828.0,,0.049191289136925276,0.0491065230757024
2016-7-15,7218412.166666667,8403.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7042968.0,8506.0,828.0,7084350.0,8190.0,865.0,7366740.0,8324.0,885.0,7316294.999999999,8267.0,885.0,7321359.999999999,8464.0,865.0,7178760.0,8670.0,828.0,,-0.00392052232724216,-0.0039312524693796425
2016-6-15,7246823.5,8436.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7081056.0,8552.0,828.0,7120680.0,8232.0,865.0,7405680.0,8368.0,885.0,7352579.999999999,8308.0,885.0,7304925.0,8445.0,865.0,7216020.0,8715.0,828.0,,0.04162984328529462,0.04162808403810936
2016-5-15,6957196.5,8099.5,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",6799536.0,8212.0,828.0,6836095.0,7903.0,865.0,7110090.0,8034.0,885.0,7056990.0,7974.0,885.0,7013420.0,8108.0,865.0,6927048.0,8366.0,828.0,,-0.04126390012669101,-0.0412334523645117
2016-4-15,7256633.5,8447.833333333334,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7080228.0,8551.0,828.0,7118085.000000001,8229.0,865.0,7444620.0,8412.0,885.0,7345500.0,8300.0,885.0,7338660.0,8484.0,865.0,7212708.0,8711.0,828.0,,0.004659481526422038,0.004657892650440143
2016-3-15,7222978.166666667,8408.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7048763.999999999,8513.0,828.0,7085215.0,8191.0,865.0,7410104.999999999,8373.0,885.0,7310100.0,8260.0,885.0,7304925.0,8445.0,865.0,7178760.0,8670.0,828.0,,-0.009577540739639678,-0.009579897919120617
2016-2-15,7292825.5,8490.0,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7118316.0,8597.0,828.0,7154415.0,8271.0,865.0,7481790.000000001,8454.0,885.0,7379130.0,8338.0,885.0,7374990.0,8526.0,865.0,7248312.0,8754.0,828.0,,0.002133782083568514,0.0025190899787452814
2016-1-15,7277297.333333333,8468.666666666666,"CLASSICAL GARDEN(Phase 2),Block 3,MA WO RD|新峰花園2期,3座,馬窩路",7011504.0,8468.0,828.0,7045425.000000001,8145.0,865.0,7942875.0,8975.0,885.0,7264080.0,8208.0,885.0,7262540.0,8396.0,865.0,7137360.000000001,8620.0,828.0,859.3333333333334,,
