,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,18083357.30578207,17421.0,1161,274,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
8/F中層A,8,中層,A,19351662.940385185,18547.0,1167,291,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
14/F高層A,14,高層,A,20063900.658025462,19329.0,1161,276,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
2/F低層B,2,低層,B,8116056.0,9048.0,897,336,3,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
8/F中層B,8,中層,B,8647080.0,9640.0,897,370,3,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
14/F高層B,14,高層,B,9069300.0,10077.0,900,301,3,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
2/F低層C,2,低層,C,7954681.961876346,10008.0,889,327,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
8/F中層C,8,中層,C,8391839.743554203,10558.0,889,345,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
14/F高層C,14,高層,C,8828997.525232058,11108.0,889,329,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
2/F低層D,2,低層,D,17821580.30597587,17258.0,1155,275,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
8/F中層D,8,中層,D,16527975.93614347,16131.0,1146,299,3,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
14/F高層D,14,高層,D,19340529.029238373,18876.0,1146,279,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
2/F低層E,2,低層,E,5346382.896182308,9271.0,645,235,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
8/F中層E,8,中層,E,5638182.027394501,9777.0,645,253,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
14/F高層E,14,高層,E,5929404.48048177,10282.0,645,237,4,NPSK,"PROVIDENCE PEAK(Block 11),FO CHUN RD|(盈)玥11座,科進路"
