,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,11706744,16396,714,421,3,NPSK
10.0/F中層A,10.0,中層,A,12040182,16863,714,442,3,NPSK
16.0/F高層A,16.0,高層,A,12626376,17684,714,428,3,NPSK
4.0/F低層B,4.0,低層,B,5697472,16186,352,391,3,NPSK
10.0/F中層B,10.0,中層,B,5794976,16463,352,411,3,NPSK
16.0/F高層B,16.0,高層,B,5988224,17012,352,410,3,NPSK
4.0/F低層C,4.0,低層,C,5234370,17565,298,396,3,NPSK
10.0/F中層C,10.0,中層,C,5428070,18215,298,416,3,NPSK
16.0/F高層C,16.0,高層,C,5493630,18435,298,415,3,NPSK
4.0/F低層D,4.0,低層,D,10332750,17250,599,320,3,NPSK
10.0/F中層D,10.0,中層,D,10792782,18018,599,368,3,NPSK
16.0/F高層D,16.0,高層,D,11112049,18551,599,349,3,NPSK
4.0/F低層F,4.0,低層,F,6747432,14797,456,388,3,NPSK
10.0/F中層F,10.0,中層,F,6850944,15024,456,410,3,NPSK
16.0/F高層F,16.0,高層,F,6958560,15260,456,410,3,NPSK
4.0/F低層G,4.0,低層,G,6870283,14903,461,391,3,NPSK
10.0/F中層G,10.0,中層,G,7145961,15501,461,411,3,NPSK
16.0/F高層G,16.0,高層,G,7288871,15811,461,411,3,NPSK
4.0/F低層H,4.0,低層,H,7744000,15125,512,394,3,NPSK
10.0/F中層H,10.0,中層,H,7857664,15347,512,414,3,NPSK
16.0/F高層H,16.0,高層,H,8142336,15903,512,412,3,NPSK
4.0/F低層J,4.0,低層,J,5551002,16231,342,387,3,NPSK
10.0/F中層J,10.0,中層,J,5620086,16433,342,407,3,NPSK
16.0/F高層J,16.0,高層,J,5647446,16513,342,407,3,NPSK
