,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,16272480,13360,1218,238,4,NPSK
8.0/F中層A,8.0,中層,A,17763312,14584,1218,254,4,NPSK
14.0/F高層A,14.0,高層,A,19548900,16050,1218,262,4,NPSK
3.0/F低層B,3.0,低層,B,16809513,13567,1239,280,4,NPSK
8.0/F中層B,8.0,中層,B,18321093,14787,1239,297,4,NPSK
14.0/F高層B,14.0,高層,B,20131272,16248,1239,302,4,NPSK
3.0/F低層C,3.0,低層,C,9155220,11516,795,276,3,NPSK
8.0/F中層C,8.0,中層,C,10124129,12671,799,297,3,NPSK
14.0/F高層C,14.0,高層,C,11231543,14057,799,317,3,NPSK
3.0/F低層D,3.0,低層,D,9106240,11440,796,256,3,NPSK
8.0/F中層D,8.0,中層,D,10056000,12570,800,274,3,NPSK
14.0/F高層D,14.0,高層,D,11142400,13928,800,289,3,NPSK
