,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A1,4.0,低層,A1,15914551,18701,851,347,3,NPSK
10.0/F中層A1,10.0,中層,A1,16580884,19484,851,395,3,NPSK
17.0/F高層A1,17.0,高層,A1,19159414,22514,851,404,3,NPSK
4.0/F低層A2,4.0,低層,A2,7578232,16766,452,386,3,NPSK
10.0/F中層A2,10.0,中層,A2,8010344,17722,452,408,3,NPSK
17.0/F高層A2,17.0,高層,A2,8720436,19293,452,404,3,NPSK
4.0/F低層A3,4.0,低層,A3,6955917,18257,381,383,3,NPSK
10.0/F中層A3,10.0,中層,A3,6982968,18328,381,406,3,NPSK
17.0/F高層A3,17.0,高層,A3,7178040,18840,381,407,3,NPSK
4.0/F低層A5,4.0,低層,A5,8761757,17419,503,383,3,NPSK
10.0/F中層A5,10.0,中層,A5,8973520,17840,503,406,3,NPSK
17.0/F高層A5,17.0,高層,A5,9373908,18636,503,406,3,NPSK
4.0/F低層A6,4.0,低層,A6,13613736,18598,732,385,3,NPSK
10.0/F中層A6,10.0,中層,A6,14197872,19396,732,408,3,NPSK
17.0/F高層A6,17.0,高層,A6,14849352,20286,732,384,3,NPSK
4.0/F低層B1,4.0,低層,B1,5133240,17640,291,386,3,NPSK
10.0/F中層B1,10.0,中層,B1,5336358,18338,291,408,3,NPSK
17.0/F高層B1,17.0,高層,B1,5703018,19598,291,409,3,NPSK
4.0/F低層B2,4.0,低層,B2,10062864,16688,603,381,3,NPSK
10.0/F中層B2,10.0,中層,B2,10878120,18040,603,405,3,NPSK
17.0/F高層B2,17.0,高層,B2,13094145,21715,603,408,3,NPSK
4.0/F低層B3,4.0,低層,B3,7436208,16824,442,385,3,NPSK
10.0/F中層B3,10.0,中層,B3,7575438,17139,442,407,3,NPSK
17.0/F高層B3,17.0,高層,B3,7832682,17721,442,407,3,NPSK
4.0/F低層B5,4.0,低層,B5,7776593,17243,451,385,3,NPSK
10.0/F中層B5,10.0,中層,B5,8085077,17927,451,407,3,NPSK
17.0/F高層B5,17.0,高層,B5,8066586,17886,451,407,3,NPSK
4.0/F低層B6,4.0,低層,B6,7659904,17098,448,384,3,NPSK
10.0/F中層B6,10.0,中層,B6,7968576,17787,448,407,3,NPSK
17.0/F高層B6,17.0,高層,B6,8005312,17869,448,407,3,NPSK
