,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,14642672,11924,1228,72,1,NPSK
8.0/F中層A,8.0,中層,A,15305792,12464,1228,75,1,NPSK
14.0/F高層A,14.0,高層,A,16101536,13112,1228,69,1,NPSK
3.0/F低層B,3.0,低層,B,14642672,11924,1228,72,1,NPSK
8.0/F中層B,8.0,中層,B,15305792,12464,1228,75,1,NPSK
14.0/F高層B,14.0,高層,B,16101536,13112,1228,69,1,NPSK
3.0/F低層C,3.0,低層,C,9959368,11017,904,88,1,NPSK
8.0/F中層C,8.0,中層,C,10410464,11516,904,91,1,NPSK
14.0/F高層C,14.0,高層,C,10951056,12114,904,85,1,NPSK
3.0/F低層D,3.0,低層,D,9945642,11014,903,132,1,NPSK
8.0/F中層D,8.0,中層,D,10396239,11513,903,137,1,NPSK
14.0/F高層D,14.0,高層,D,10936233,12111,903,128,1,NPSK
