,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,9325229,12827,727,389,3,NPSK
10.0/F中層A,10.0,中層,A,10033327,13801,727,407,3,NPSK
17.0/F高層A,17.0,高層,A,10553132,14516,727,371,3,NPSK
4.0/F低層B,4.0,低層,B,9347765,12965,721,390,3,NPSK
10.0/F中層B,10.0,中層,B,10112025,14025,721,410,3,NPSK
17.0/F高層B,17.0,高層,B,10793370,14970,721,365,3,NPSK
4.0/F低層C,4.0,低層,C,5347980,13505,396,389,3,NPSK
10.0/F中層C,10.0,中層,C,5621616,14196,396,411,3,NPSK
17.0/F高層C,17.0,高層,C,6166908,15573,396,412,3,NPSK
4.0/F低層D,4.0,低層,D,5461356,13722,398,389,3,NPSK
10.0/F中層D,10.0,中層,D,5683042,14279,398,411,3,NPSK
17.0/F高層D,17.0,高層,D,6108106,15347,398,412,3,NPSK
4.0/F低層E,4.0,低層,E,5384483,13361,403,389,3,NPSK
10.0/F中層E,10.0,中層,E,5809245,14415,403,411,3,NPSK
17.0/F高層E,17.0,高層,E,6216678,15426,403,412,3,NPSK
4.0/F低層F,4.0,低層,F,5413499,13433,403,389,3,NPSK
10.0/F中層F,10.0,中層,F,5813678,14426,403,411,3,NPSK
17.0/F高層F,17.0,高層,F,6316219,15673,403,412,3,NPSK
4.0/F低層G,4.0,低層,G,5442918,13506,403,389,3,NPSK
10.0/F中層G,10.0,中層,G,5809245,14415,403,411,3,NPSK
17.0/F高層G,17.0,高層,G,6279949,15583,403,412,3,NPSK
4.0/F低層H,4.0,低層,H,5346334,13433,398,389,3,NPSK
10.0/F中層H,10.0,中層,H,5736772,14414,398,411,3,NPSK
17.0/F高層H,17.0,高層,H,6103330,15335,398,412,3,NPSK
4.0/F低層J,4.0,低層,J,11348100,14010,810,403,3,NPSK
10.0/F中層J,10.0,中層,J,12017970,14837,810,406,3,NPSK
17.0/F高層J,17.0,高層,J,12844980,15858,810,377,3,NPSK
4.0/F低層K,4.0,低層,K,10178385,12803,795,389,3,NPSK
10.0/F中層K,10.0,中層,K,10683210,13438,795,411,3,NPSK
17.0/F高層K,17.0,高層,K,11774745,14811,795,390,3,NPSK
4.0/F低層L,4.0,低層,L,4367264,14366,304,389,3,NPSK
10.0/F中層L,10.0,中層,L,4594656,15114,304,411,3,NPSK
17.0/F高層L,17.0,高層,L,4879504,16051,304,412,3,NPSK
4.0/F低層M,4.0,低層,M,4285820,13915,308,389,3,NPSK
10.0/F中層M,10.0,中層,M,4607988,14961,308,411,3,NPSK
17.0/F高層M,17.0,高層,M,4943708,16051,308,412,3,NPSK
4.0/F低層N,4.0,低層,N,4332636,14067,308,389,3,NPSK
10.0/F中層N,10.0,中層,N,4607988,14961,308,411,3,NPSK
17.0/F高層N,17.0,高層,N,4951100,16075,308,412,3,NPSK
4.0/F低層P,4.0,低層,P,4276832,13664,313,389,3,NPSK
10.0/F中層P,10.0,中層,P,4556654,14558,313,411,3,NPSK
17.0/F高層P,17.0,高層,P,4893442,15634,313,412,3,NPSK
