,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,13960220,13822,1010,419,3,NPSK
8.0/F中層A,8.0,中層,A,16126670,15967,1010,421,3,NPSK
12.0/F高層A,12.0,高層,A,17109400,16940,1010,419,3,NPSK
3.0/F低層B,3.0,低層,B,15380448,14676,1048,420,3,NPSK
8.0/F中層B,8.0,中層,B,16781624,16013,1048,421,3,NPSK
12.0/F高層B,12.0,高層,B,17907176,17087,1048,419,3,NPSK
3.0/F低層C,3.0,低層,C,6966956,12508,557,418,3,NPSK
8.0/F中層C,8.0,中層,C,7075571,12703,557,420,3,NPSK
12.0/F高層C,12.0,高層,C,7136841,12813,557,418,3,NPSK
3.0/F低層D,3.0,低層,D,6946518,12273,566,418,3,NPSK
8.0/F中層D,8.0,中層,D,7059152,12472,566,420,3,NPSK
12.0/F高層D,12.0,高層,D,7252724,12814,566,418,3,NPSK
