,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,15324450,14150,1083,320,4,NPSK
8.0/F中層A,8.0,中層,A,15886527,14669,1083,336,4,NPSK
14.0/F高層A,14.0,高層,A,16570983,15301,1083,316,4,NPSK
3.0/F低層B,3.0,低層,B,15412166,14297,1078,368,4,NPSK
8.0/F中層B,8.0,中層,B,15977038,14821,1078,387,4,NPSK
14.0/F高層B,14.0,高層,B,16666958,15461,1078,365,4,NPSK
3.0/F低層C,3.0,低層,C,15171530,14179,1070,357,4,NPSK
8.0/F中層C,8.0,中層,C,15735420,14706,1070,363,4,NPSK
14.0/F高層C,14.0,高層,C,16406310,15333,1070,340,4,NPSK
3.0/F低層D,3.0,低層,D,15351798,14241,1078,373,4,NPSK
8.0/F中層D,8.0,中層,D,15915592,14764,1078,395,4,NPSK
14.0/F高層D,14.0,高層,D,16602278,15401,1078,375,4,NPSK
3.0/F低層E,3.0,低層,E,11464800,13488,850,357,4,NPSK
8.0/F中層E,8.0,中層,E,11838519,13977,847,378,4,NPSK
14.0/F高層E,14.0,高層,E,12345872,14576,847,367,4,NPSK
3.0/F低層F,3.0,低層,F,10672760,13160,811,351,3,NPSK
8.0/F中層F,8.0,中層,F,11153904,13669,816,368,3,NPSK
14.0/F高層F,14.0,高層,F,11626368,14248,816,349,3,NPSK
